15939,15906,16126,15836,16037,15943,15515,15904,15846,15903,15819,15871,15807,15879,15819,15962,15885,15929,15716,15872,15919,15668,15916,15826,16065,15795,15977,15780,15899,15810,15950,11265,15843,15852,15861,15795,15810,15729,15812,15822,15849,15854,15817,15828,15804,15850,15810,15810,15817,15805,15840,15859,15795,15838,15824,15492,15824,15912,15841,15786,15843,15851,15798,15824,0,39
16102,15906,16128,15843,16043,15944,15829,15905,15841,15902,15814,15863,15795,15869,15825,15962,15888,15932,15722,15876,15928,15708,15919,15828,16072,15794,15972,15781,15913,16325,15956,11267,15844,15854,15858,15798,15807,15729,15813,15826,15849,15862,15822,15827,15804,15849,15811,15805,15823,15808,15839,15862,15797,15837,15821,15512,15825,15914,15834,15791,15845,15851,15803,15826,0,136
16257,15906,16127,15843,16045,15950,15614,15903,15849,15903,15821,15866,15761,15872,15820,15966,15894,15933,15727,15877,15924,15810,15921,15834,16074,15800,15979,15787,15915,16172,15961,11267,15842,15858,15857,15798,15805,15730,15816,15823,15852,15862,15813,15824,15803,15848,15820,15808,15821,15819,15836,15862,15801,15839,15823,15660,15826,15918,15834,15792,15845,15850,15801,15824,0,131
16064,15901,16128,15832,16042,15945,15840,15903,15846,15902,15811,15864,15741,15870,15824,15961,15888,15934,15719,15879,15929,15813,15927,15828,16076,15790,15979,15781,15905,16406,15952,11261,15841,15852,15864,15795,15806,15730,15810,15827,15846,15861,15824,15826,15806,15851,15818,15811,15824,15812,15840,15862,15800,15838,15825,15705,15827,15912,15836,15791,15848,15850,15799,15825,0,112
15772,15904,16132,15839,16042,15940,15838,15903,15846,15909,15815,15878,15794,15871,15821,15963,15891,15936,15724,15876,15925,15813,15921,15826,16070,15792,15972,15785,15908,16377,15953,11258,15843,15851,15861,15798,15806,15729,15812,15822,15849,15855,15816,15825,15801,15851,15691,15809,15819,15823,15840,15861,15796,15839,15818,15526,15827,15909,15832,15781,15840,15851,15801,15829,0,167
17140,15916,16134,15846,16044,15946,15584,15904,15855,15904,15822,15863,15802,15876,15823,15965,15897,15932,15728,15876,15922,15826,15922,15838,16076,15798,15974,15791,15914,16320,15964,11260,15844,15858,15862,15803,15807,15728,15821,15827,15852,15862,15828,15824,15809,15850,15821,15813,15829,15819,15837,15865,15800,15842,15822,15547,15824,15918,15834,15792,15846,15854,15796,15826,0,113
18369,15921,16134,15855,16048,15948,15617,15910,15858,15913,15833,15872,15764,15873,15834,15971,15906,15934,15736,15879,15926,15831,15932,15844,16073,15806,15977,15795,15910,16268,15968,11259,15845,15865,15863,15806,15807,15729,15823,15825,15858,15867,15829,15826,15809,15850,15828,15810,15830,15828,15836,15867,15800,15844,15825,15640,15826,15919,15832,15794,15844,15857,15801,15832,0,135
19258,15925,16132,15857,16042,15949,15528,15913,15860,15916,15830,15865,15782,15880,15839,15973,15908,15938,15739,15880,15930,15834,15927,15853,16077,15810,15981,15796,15910,16052,15954,11262,15845,15866,15859,15810,15805,15728,15824,15831,15859,15863,15830,15826,15813,15844,15824,15810,15833,15828,15832,15872,15800,15845,15825,15570,15828,15923,15832,15797,15844,15860,15801,15832,0,221
19461,15920,16128,15859,16048,15949,15626,15909,15855,15911,15831,15877,15845,15873,15835,15971,15903,15935,15739,15879,15928,15839,15927,15849,16075,15813,15978,15800,15918,16095,15958,11264,15845,15866,15861,15810,15808,15730,15822,15827,15857,15863,15832,15825,15814,15852,15825,15810,15832,15817,15841,15869,15800,15840,15828,15576,15828,15923,15840,15796,15845,15860,15803,15836,0,44
18943,15917,16129,15854,16049,15945,15591,15906,15856,15910,15829,15866,15824,15878,15831,15966,15899,15934,15730,15884,15925,15833,15926,15848,16078,15808,15982,15794,15912,15839,15963,11263,15845,15864,15865,15805,15808,15730,15823,15824,15855,15859,15828,15826,15810,15852,15812,15809,15831,15824,15835,15870,15796,15844,15823,15584,15826,15922,15836,15798,15844,15856,15800,15833,0,93
18540,15917,16131,15852,16048,15952,15838,15908,15853,15909,15825,15867,15809,15874,15831,15975,15899,15939,15730,15881,15932,15831,15923,15842,16076,15810,15981,15793,15915,16283,15950,11262,15845,15863,15865,15811,15807,15729,15817,15826,15857,15857,15823,15827,15809,15852,15816,15809,15830,15818,15837,15869,15800,15843,15828,15793,15827,15919,15834,15795,15844,15853,15802,15832,0,166
18208,15919,16134,15849,16045,15951,15844,15912,15859,15908,15825,15864,15782,15877,15831,15968,15896,15935,15726,15884,15928,15691,15925,15841,16072,15807,15979,15795,15910,15849,15959,11264,15846,15862,15861,15804,15804,15730,15820,15822,15858,15868,15821,15827,15811,15850,15819,15811,15830,15805,15849,15869,15801,15845,15825,15546,15826,15919,15834,15794,15846,15856,15799,15833,0,15
19908,15923,16133,15857,16048,15952,15851,15907,15859,15909,15836,15879,15822,15885,15837,15974,15910,15939,15738,15882,15925,15836,15935,15852,16081,15812,15976,15798,15915,15838,15958,11259,15847,15868,15860,15811,15809,15728,15826,15828,15860,15862,15826,15823,15815,15852,15834,15810,15834,15804,15835,15871,15795,15837,15826,15541,15829,15924,15834,15798,15844,15859,15800,15833,0,107
18381,15912,16122,15847,16044,15948,15629,15906,15855,15909,15820,15864,15768,15875,15829,15966,15895,15930,15729,15876,15931,15713,15923,15835,16073,15796,15979,15786,15915,16163,15953,11265,15844,15860,15861,15805,15807,15729,15817,15827,15852,15860,15820,15827,15805,15854,15821,15808,15825,15813,15842,15869,15800,15844,15823,15506,15826,15916,15835,15793,15846,15853,15802,15829,0,33
16746,15908,16125,15841,16041,15944,15844,15902,15842,15900,15819,15872,15774,15879,15823,15967,15886,15928,15721,15876,15926,15812,15921,15830,16072,15794,15968,15783,15908,16298,15958,11261,15844,15854,15861,15797,15806,15729,15814,15821,15850,15856,15819,15826,15808,15851,15824,15809,15825,15815,15833,15862,15800,15838,15823,15527,15828,15914,15837,15790,15846,15852,15799,15825,0,154
15994,15893,16126,15836,16038,15940,15832,15897,15844,15901,15812,15857,15801,15868,15817,15956,15883,15925,15714,15872,15921,15807,15918,15823,16064,15789,15974,15779,15906,16095,15955,11260,15840,15849,15857,15793,15803,15726,15806,15824,15848,15859,15815,15820,15804,15850,15589,15806,15817,15822,15832,15859,15796,15833,15821,15829,15821,15909,15828,15782,15844,15846,15795,15819,0,73
15678,15896,16125,15833,16047,15943,15574,15902,15845,15899,15813,15858,15787,15876,15815,15960,15889,15928,15717,15875,15924,15812,15916,15825,16069,15796,15969,15782,15908,16434,15958,11262,15844,15847,15859,15792,15808,15724,15810,15820,15848,15855,15815,15820,15799,15849,15803,15809,15816,15811,15831,15855,15798,15835,15821,15580,15825,15911,15837,15787,15843,15848,15796,15824,0,148
15958,15906,16127,15835,16043,15945,15833,15900,15840,15906,15818,15863,15825,15878,15818,15962,15883,15932,15719,15875,15926,15816,15922,15822,16073,15792,15973,15782,15908,16262,15948,11261,15843,15852,15858,15795,15803,15724,15810,15826,15850,15859,15817,15820,15800,15849,15813,15806,15823,15810,15839,15860,15799,15842,15825,15486,15829,15907,15833,15788,15842,15848,15799,15821,0,195
16123,15908,16123,15840,16045,15946,15541,15909,15847,15903,15819,15868,15820,15876,15821,15959,15883,15930,15722,15877,15926,15731,15924,15833,16070,15794,15966,15783,15906,16317,15963,11262,15844,15854,15858,15799,15803,15727,15814,15821,15848,15862,15821,15821,15804,15849,15818,15806,15823,15803,15837,15863,15798,15836,15822,15633,15824,15916,15836,15786,15843,15849,15800,15829,0,176
16280,16046,16129,15841,16041,15947,15665,15905,15846,15901,15819,15865,15781,15870,15821,15968,15892,15932,15721,15873,15928,15808,15922,15836,16072,15797,15974,15786,15913,15847,15952,11263,15845,15854,15859,15799,15805,15730,15815,15828,15848,15859,15817,15826,15802,15850,15819,15808,15825,15810,15839,15861,15801,15845,15827,15585,15829,15914,15834,15783,15844,15849,15797,15827,0,161
16033,15903,16121,15831,16041,15945,15827,15897,15836,15901,15807,15873,15807,15878,15818,15959,15880,15927,15719,15875,15923,15810,15921,15820,16068,15790,15976,15780,15900,15812,15956,11260,15844,15849,15858,15793,15802,15729,15812,15825,15845,15859,15818,15819,15798,15851,15811,15807,15821,15813,15838,15859,15797,15830,15823,15822,15821,15909,15833,15783,15843,15849,15799,15820,0,160
15879,15901,16131,15839,16044,15942,15833,15903,15838,15901,15821,15867,15805,15879,15823,15966,15887,15928,15722,15881,15926,15821,15918,15832,16071,15793,15976,15785,15908,15823,15956,11261,15845,15853,15862,15796,15804,15728,15811,15817,15847,15860,15819,15822,15804,15847,15816,15805,15824,15803,15831,15859,15795,15834,15820,15483,15824,15910,15836,15785,15841,15847,15799,15825,0,215
17159,15913,16132,15846,16046,15946,15839,15910,15853,15911,15819,15874,15806,15878,15819,15967,15899,15930,15728,15874,15927,15829,15921,15838,16070,15803,15980,15788,15914,16387,15957,11262,15845,15859,15862,15804,15806,15730,15817,15827,15854,15859,15826,15825,15808,15851,15724,15809,15827,15816,15838,15864,15797,15842,15828,15562,15826,15917,15834,15792,15844,15858,15796,15827,0,139
18397,15924,16134,15853,16048,15950,15843,15915,15856,15909,15829,15869,15768,15877,15836,15967,15903,15938,15735,15883,15926,15834,15926,15852,16077,15813,15981,15795,15911,15838,15962,11265,15844,15865,15862,15808,15809,15731,15825,15826,15860,15860,15830,15827,15815,15852,15829,15810,15834,15825,15842,15867,15799,15840,15826,15629,15826,15923,15831,15796,15846,15858,15803,15830,0,11
19287,15927,16132,15858,16051,15953,15544,15911,15857,15917,15831,15868,15826,15878,15838,15974,15908,15936,15739,15888,15929,15835,15926,15847,16081,15815,15986,15801,15914,15833,15951,11261,15846,15866,15861,15812,15808,15731,15828,15825,15861,15863,15834,15824,15813,15845,15825,15807,15830,15816,15842,15869,15797,15845,15828,15799,15825,15923,15837,15798,15846,15860,15801,15832,0,253
19471,15921,16133,15855,16052,15951,15850,15911,15860,15913,15832,15876,15820,15881,15836,15965,15908,15938,15737,15886,15923,15833,15925,15846,16078,15811,15981,15801,15921,15838,15965,11259,15847,15869,15864,15809,15808,15731,15823,15824,15856,15869,15827,15823,15812,15855,15825,15810,15837,15807,15847,15870,15802,15839,15825,15850,15828,15923,15837,15796,15845,15861,15799,15832,0,74
18927,15924,16129,15850,16046,15949,15849,15910,15859,15908,15829,15871,15781,15877,15835,15970,15903,15936,15736,15885,15925,15833,15928,15843,16078,15808,15981,15799,15909,15828,15966,11261,15845,15864,15861,15806,15806,15731,15823,15827,15860,15858,15825,15826,15814,15847,15808,15810,15833,15812,15843,15868,15800,15844,15823,15716,15826,15922,15835,15793,15844,15858,15805,15829,0,121
18536,15916,16131,15850,16049,15948,15702,15909,15853,15912,15821,15865,15812,15872,15836,15971,15907,15932,15729,15884,15938,15831,15926,15842,16073,15810,15979,15794,15915,16441,15953,11259,15845,15862,15862,15810,15807,15732,15821,15828,15860,15861,15826,15827,15809,15850,15824,15810,15833,15817,15837,15871,15799,15838,15825,15544,15826,15921,15840,15794,15845,15856,15804,15832,0,173
18211,15921,16131,15851,16045,15947,15843,15909,15855,15907,15825,15872,15789,15883,15834,15968,15900,15938,15736,15885,15931,15835,15926,15850,16074,15806,15975,15796,15904,16201,15962,11257,15843,15863,15860,15805,15807,15730,15827,15829,15857,15858,15827,15825,15806,15851,15825,15811,15830,15806,15841,15866,15802,15842,15827,15848,15826,15921,15837,15792,15844,15857,15798,15828,0,19
19918,15932,16135,15863,16049,15949,15851,15909,15860,15913,15836,15877,15837,15882,15836,15967,15910,15935,15740,15884,15930,15838,15930,15856,16075,15818,15973,15799,15914,16269,15965,11260,15844,15866,15865,15812,15807,15731,15826,15828,15859,15863,15831,15826,15814,15856,15819,15808,15832,15814,15842,15874,15800,15845,15825,15619,15828,15926,15837,15799,15848,15862,15803,15835,0,42
18276,15915,16126,15843,16043,15945,15836,15905,15851,15908,15821,15867,15816,15882,15829,15962,15898,15929,15727,15871,15923,15824,15923,15844,16071,15802,15977,15788,15913,16247,15955,11261,15843,15857,15861,15800,15805,15730,15816,15824,15851,15862,15818,15821,15805,15852,15818,15807,15826,15802,15835,15868,15796,15834,15823,15841,15822,15915,15836,15789,15844,15851,15800,15827,0,166
16724,15907,16129,15842,16043,15942,15839,15906,15844,15903,15818,15874,15792,15862,15818,15963,15882,15934,15720,15873,15923,15818,15919,15829,16071,15794,15973,15789,15912,16170,15950,11263,15843,15853,15862,15796,15805,15727,15812,15822,15850,15851,15820,15822,15802,15848,15814,15807,15823,15809,15838,15863,15796,15834,15825,15552,15828,15909,15837,15785,15843,15849,15800,15821,0,12
15992,15898,16126,15833,16043,15940,15832,15906,15846,15900,15808,15861,15805,15867,15819,15960,15887,15933,15719,15877,15916,15812,15921,15824,16067,15789,15974,15782,15907,15841,15958,11263,15842,15850,15865,15794,15805,15731,15809,15825,15845,15859,15806,15821,15805,15844,15813,15807,15823,15806,15834,15860,15797,15838,15824,15508,15822,15907,15834,15785,15844,15846,15794,15822,0,247
15671,15902,16127,15835,16043,15940,15536,15904,15844,15896,15812,15876,15755,15882,15816,15962,15884,15927,15714,15871,15917,15658,15919,15826,16070,15790,15970,15778,15905,15816,15955,11265,15845,15845,15860,15791,15802,15726,15808,15819,15849,15860,15813,15817,15800,15848,15816,15806,15817,15824,15839,15861,15795,15829,15820,15707,15827,15908,15834,15781,15846,15846,15795,15820,0,253
15949,15908,16125,15837,16042,15945,15615,15902,15845,15899,15812,15869,15805,15862,15818,15961,15885,15926,15721,15876,15923,15811,15912,15826,16068,15792,15975,15778,15898,16135,15958,11262,15842,15851,15861,15796,15803,15729,15810,15822,15848,15861,15819,15825,15802,15847,15819,15806,15823,15815,15837,15860,15796,15830,15819,15500,15825,15907,15837,15781,15844,15848,15798,15818,0,11
16139,15906,16127,15836,16045,15942,15838,15905,15853,15897,15816,15862,15799,15874,15821,15964,15889,15927,15724,15873,15921,15816,15926,15830,16075,15795,15975,15782,15914,16071,15961,11259,15841,15851,15858,15796,15805,15726,15812,15821,15853,15864,15818,15820,15803,15851,15819,15806,15823,15805,15834,15860,15795,15838,15821,15512,15825,15912,15833,15785,15841,15853,15799,15827,0,102
16286,15908,16126,15839,16043,15941,15532,15905,15848,15901,15811,15870,15804,15865,15820,15962,15886,15932,15722,15876,15921,15817,15920,15826,16073,15795,15969,15783,15901,16298,15949,11261,15842,15855,15858,15795,15805,15727,15810,15822,15849,15860,15816,15824,15801,15840,15814,15805,15819,15813,15837,15862,15797,15836,15825,15835,15822,15913,15833,15787,15846,15846,15798,15827,0,112
15957,15896,16122,15828,16038,15944,15839,15905,15837,15897,15812,15863,15810,15874,15818,15957,15882,15925,15717,15874,15924,15809,15916,15825,16066,15790,15967,15779,15898,15894,15953,11261,15842,15850,15855,15793,15805,15726,15810,15817,15847,15856,15813,15825,15800,15850,15811,15806,15819,15808,15836,15859,15797,15838,15821,15629,15824,15911,15829,15782,15843,15847,15799,15824,0,113
15949,15910,16133,15837,16044,15942,15543,15904,15850,15906,15818,15861,15803,15867,15822,15964,15890,15929,15723,15879,15924,15818,15920,15835,16072,15792,15974,15781,15912,15817,15958,11258,15845,15855,15859,15801,15803,15729,15815,15820,15851,15861,15819,15825,15806,15845,15828,15810,15824,15811,15834,15860,15798,15840,15823,15530,15826,15915,15834,15789,15842,15849,15798,15827,0,153
17211,16047,16130,15847,16046,15949,15825,15910,15847,15913,15821,15880,15824,15874,15832,15968,15900,15937,15732,15875,15931,15825,15924,15836,16074,15801,15981,15791,15904,16116,15948,11262,15846,15861,15865,15806,15804,15728,15815,15826,15860,15863,15825,15826,15808,15850,15820,15809,15828,15827,15834,15865,15798,15841,15824,15569,15826,15916,15838,15793,15848,15856,15802,15831,0,64
18460,15914,16132,15856,16052,15951,15561,15912,15862,15914,15830,15859,15794,15892,15835,15966,15902,15940,15736,15887,15930,15831,15923,15847,16076,15813,15976,15799,15914,16287,15966,11260,15846,15864,15862,15811,15808,15729,15824,15828,15859,15857,15828,15828,15813,15854,15828,15810,15833,15813,15843,15871,15801,15842,15824,15585,15828,15925,15837,15796,15847,15860,15802,15835,0,144
19298,15928,16135,15858,16051,15945,15623,15912,15859,15907,15832,15868,15800,15883,15841,15970,15903,15934,15740,15888,15936,15830,15927,15852,16076,15815,15983,15802,15915,15860,15960,11259,15848,15865,15854,15810,15806,15728,15825,15826,15860,15865,15834,15828,15815,15848,15820,15810,15835,15819,15840,15870,15798,15843,15827,15681,15825,15928,15839,15798,15844,15858,15800,15837,0,113
19413,16070,16133,15852,16048,15952,15523,15910,15860,15913,15828,15877,15813,15890,15830,15970,15901,15942,15733,15881,15933,15622,15928,15848,16080,15817,15983,15797,15908,16353,15962,11260,15847,15865,15856,15809,15806,15728,15823,15819,15858,15862,15824,15821,15810,15855,15823,15807,15831,15819,15840,15872,15796,15850,15826,15849,15828,15924,15832,15795,15846,15857,15805,15833,0,130
18888,15915,16131,15854,16047,15949,15635,15909,15856,15911,15829,15878,15787,15883,15831,15967,15902,15931,15735,15883,15931,15830,15929,15844,16078,15816,15986,15790,15916,16150,15959,11259,15846,15864,15863,15812,15808,15729,15824,15838,15860,15859,15833,15828,15811,15850,15825,15809,15833,15812,15842,15872,15801,15845,15826,15614,15828,15922,15842,15796,15846,15861,15798,15834,0,131
18524,15920,16131,15853,16053,15948,15559,15914,15851,15912,15832,15871,15795,15885,15833,15971,15901,15940,15738,15881,15929,15834,15930,15846,16080,15809,15979,15793,15921,16292,15962,11266,15848,15867,15865,15809,15809,15732,15820,15830,15861,15862,15834,15825,15811,15855,15818,15810,15834,15826,15834,15870,15799,15846,15828,15655,15831,15925,15838,15799,15845,15866,15805,15836,0,184
18229,15919,16132,15850,16048,15949,15841,15906,15858,15907,15822,15876,15768,15889,15831,15968,15903,15937,15738,15880,15930,15836,15927,15847,16078,15807,15975,15791,15917,16316,15956,11262,15843,15862,15862,15808,15809,15730,15822,15828,15861,15863,15831,15823,15812,15847,15789,15808,15829,15806,15835,15867,15804,15843,15825,15525,15827,15919,15836,15796,15847,15858,15804,15834,0,192
19968,15927,16133,15860,16050,15949,15551,15915,15861,15907,15832,15877,15793,15886,15842,15975,15909,15941,15741,15890,15922,15838,15922,15849,16076,15818,15979,15801,15915,15829,15960,11258,15846,15869,15864,15810,15809,15727,15825,15826,15863,15861,15834,15827,15813,15854,15822,15810,15835,15810,15842,15871,15798,15838,15826,15573,15828,15925,15837,15798,15846,15861,15803,15836,0,115
18157,15909,16125,15847,16043,15950,15567,15905,15851,15900,15819,15876,15832,15876,15828,15965,15897,15934,15731,15877,15925,15819,15926,15833,16076,15803,15980,15787,15752,16155,15961,11257,15844,15856,15858,15803,15807,15731,15816,15827,15854,15861,15819,15824,15807,15849,15819,15809,15829,15812,15841,15865,15799,15843,15827,15841,15827,15912,15835,15790,15845,15850,15801,15831,0,68
16670,15909,16127,15842,16040,15944,15595,15904,15847,15900,15816,15871,15820,15868,15819,15958,15888,15927,15721,15875,15921,15818,15922,15831,16072,15792,15969,15775,15924,16229,15921,11262,15843,15854,15860,15796,15806,15728,15811,15821,15852,15855,15823,15821,15802,15850,15819,15809,15823,15823,15955,15860,15799,15834,15821,15837,15828,15913,15832,15786,15841,15850,15801,15824,0,144
15967,15899,16127,15833,16040,15944,15541,15904,15841,15906,15810,15862,15753,15869,15821,15960,15882,15930,15714,15875,15922,15809,15914,15821,16069,15791,15972,15776,15903,16236,15950,11259,15842,15851,15860,15795,15806,15728,15811,15823,15847,15861,15818,15822,15799,15847,15814,15805,15824,15802,15840,15860,15797,15837,15820,15561,15825,15910,15831,15782,15843,15848,15796,15818,0,100
15670,15898,16129,15834,16047,15941,15480,15902,15844,15905,15813,15871,15771,15868,15817,15959,15889,15928,15716,15871,15927,15810,15918,15822,16067,15791,15974,15773,15913,16274,15957,11258,15844,15850,15863,15798,15805,15731,15809,15820,15846,15861,15815,15818,15799,15848,15817,15808,15819,15811,15837,15859,15798,15836,15823,15481,15826,15913,15836,15781,15842,15846,15797,15824,0,66
15960,15904,16130,15837,16046,15941,15629,15904,15845,15901,15813,15873,15751,15872,15818,15960,15885,15930,15722,15877,15923,15817,15922,15825,16069,15792,15970,15781,15913,16246,15961,11259,15841,15853,15860,15795,15804,15730,15809,15821,15849,15855,15819,15822,15802,15849,15819,15807,15822,15813,15838,15860,15797,15836,15824,15531,15827,15912,15836,15786,15845,15848,15801,15824,0,153
16153,15907,16128,15840,16042,15942,15558,15904,15845,15908,15812,15867,15778,15873,15822,15957,15892,15929,15722,15876,15922,15820,15921,15829,16072,15794,15971,15781,15911,16140,15953,11259,15843,15851,15853,15800,15806,15726,15814,15827,15847,15860,15824,15818,15800,15851,15809,15808,15823,15805,15831,15861,15797,15838,15822,15620,15827,15910,15835,15785,15840,15848,15800,15823,0,212
16309,15915,16132,15842,16049,15945,15663,15905,15854,15906,15819,15861,15799,15875,15823,15967,15890,15929,15724,15878,15928,15816,15924,15829,16077,15800,15976,15786,15910,15831,15944,11259,15847,15857,15861,15802,15807,15728,15818,15831,15852,15861,15824,15826,15806,15852,15819,15811,15826,15815,15843,15864,15799,15842,15824,15504,15829,15913,15836,15791,15847,15854,15803,15830,0,192
15893,15897,16123,15834,16039,15939,15622,15903,15841,15904,15808,15866,15781,15869,15820,15958,15881,15920,15713,15870,15924,15816,15912,15822,16071,15789,15974,15778,15913,15806,15954,11260,15839,15848,15863,15791,15804,15727,15811,15821,15842,15853,15812,15823,15797,15850,15702,15807,15817,15812,15840,15860,15797,15832,15823,15504,15825,15908,15834,15783,15844,15847,15799,15820,0,237
15998,15909,16129,15843,16042,15944,15480,15905,15851,15906,15822,15873,15760,15877,15823,15958,15887,15929,15721,15878,15923,15819,15922,15833,16072,15798,15974,15785,15906,16185,15959,11258,15843,15854,15855,15799,15803,15727,15813,15821,15847,15859,15813,15824,15804,15849,15826,15807,15819,15826,15837,15859,15798,15833,15821,15622,15828,15913,15831,15791,15843,15854,15805,15827,0,124
17199,15915,16136,15845,16049,15947,15638,15910,15856,15904,15821,15867,15790,15874,15826,15968,15898,15938,15731,15878,15924,15831,15921,15835,16073,15804,15976,15792,15825,16023,15958,11258,15843,15859,15860,15804,15805,15728,15822,15828,15857,15853,15820,15820,15809,15845,15822,15806,15827,15807,15839,15871,15801,15841,15823,15590,15826,15918,15836,15794,15841,15854,15802,15826,0,117
18504,15929,16134,15860,16051,15952,15624,15909,15860,15916,15831,15868,15854,15883,15836,15964,15905,15939,15732,15885,15938,15834,15925,15846,16074,15813,15981,15799,15908,16244,15957,11257,15845,15865,15858,15809,15807,15729,15823,15823,15858,15856,15832,15825,15813,15845,15828,15809,15833,15823,15837,15869,15802,15846,15826,15563,15826,15924,15834,15797,15847,15859,15802,15835,0,245
19337,15931,16133,15858,16048,15946,15521,15913,15860,15909,15830,15869,15830,15882,15834,15973,15910,15941,15736,15882,15929,15830,15928,15849,16076,15814,15977,15801,15916,16300,15965,11257,15846,15867,15860,15810,15809,15729,15825,15827,15864,15864,15835,15823,15808,15850,15814,15807,15833,15813,15838,15871,15801,15847,15825,15497,15830,15923,15837,15797,15845,15862,15802,15833,0,26
19407,15922,16128,15856,16049,15951,15842,15912,15862,15913,15832,15875,15781,15876,15836,15968,15901,15932,15737,15884,15923,15838,15925,15844,16079,15810,15979,15792,15912,16075,15961,11259,15845,15866,15863,15810,15807,15730,15825,15826,15859,15860,15830,15829,15814,15855,15818,15808,15832,15818,15838,15870,15799,15841,15823,15490,15828,15918,15839,15796,15847,15860,15803,15832,0,207
18871,15928,16126,15857,16048,15949,15553,15908,15856,15911,15829,15880,15825,15887,15836,15969,15908,15941,15735,15886,15931,15830,15929,15847,16076,15810,15982,15797,15913,15847,15952,11259,15847,15866,15858,15809,15811,15732,15825,15840,15864,15857,15827,15827,15814,15858,15720,15809,15836,15814,15841,15873,15804,15844,15828,15516,15831,15926,15837,15799,15847,15862,15803,15837,0,221
18492,15922,16132,15852,16048,15947,15832,15914,15855,15909,15826,15868,15822,15879,15835,15967,15907,15939,15733,15880,15930,15830,15923,15838,16077,15812,15985,15793,15915,15830,15958,11257,15845,15863,15861,15807,15808,15731,15822,15825,15857,15861,15830,15821,15807,15846,15768,15809,15831,15809,15839,15871,15796,15843,15823,15715,15831,15918,15831,15793,15844,15859,15802,15830,0,95
18255,15924,16135,15849,16050,15953,15557,15909,15857,15911,15827,15869,15791,15881,15831,15970,15903,15935,15733,15879,15929,15830,15928,15842,16077,15809,15978,15795,15912,16210,15960,11258,15848,15865,15863,15806,15808,15731,15821,15825,15859,15858,15829,15826,15809,15857,15826,15811,15830,15812,15842,15868,15799,15838,15826,15490,15829,15920,15844,15794,15846,15863,15801,15831,0,176
19969,15926,16135,15859,16050,15948,15477,15913,15862,15908,15835,15868,15838,15883,15839,15974,15907,15941,15741,15892,15927,15840,15926,15853,16080,15814,15984,15799,15915,16197,15962,11259,15845,15868,15866,15812,15806,15732,15828,15826,15860,15860,15831,15826,15817,15855,15837,15808,15836,15823,15839,15871,15800,15841,15827,15480,15829,15924,15837,15800,15847,15861,15799,15835,0,198
18068,15908,16123,15841,16042,15944,15847,15908,15848,15906,15819,15882,15776,15874,15827,15967,15894,15935,15721,15874,15928,15826,15925,15838,16074,15796,15980,15789,15915,15820,15955,11257,15843,15855,15860,15801,15805,15730,15817,15833,15852,15864,15818,15826,15811,15850,15825,15807,15827,15824,15836,15861,15796,15840,15825,15491,15826,15912,15834,15789,15845,15855,15797,15830,0,90
16626,15904,16125,15837,16042,15943,15688,15906,15844,15901,15818,15869,15793,15866,15820,15962,15888,15928,15722,15873,15921,15815,15919,15825,16069,15794,15975,15781,15906,16193,15952,11263,15843,15852,15863,15800,15805,15727,15814,15826,15850,15859,15816,15820,15802,15843,15810,15806,15823,15811,15839,15858,15799,15834,15822,15541,15830,15913,15833,15787,15844,15847,15799,15825,0,0
15935,15901,16124,15842,16045,15945,15828,15903,15841,15902,15808,15876,15770,15870,15821,15964,15884,15933,15720,15876,15928,15816,15921,15823,16076,15788,15975,15781,15905,16130,15956,11260,15843,15852,15863,15796,15807,15728,15811,15836,15848,15861,15813,15822,15802,15851,15813,15806,15817,15806,15838,15861,15798,15842,15825,15615,15825,15909,15837,15787,15850,15852,15802,15825,0,14
15641,15901,16131,15836,16044,15944,15833,15902,15844,15898,15815,15863,15788,15882,15817,15964,15885,15931,15717,15873,15920,15822,15922,15826,16068,15790,15974,15782,15904,16288,15959,11260,15843,15851,15859,15794,15804,15726,15813,15823,15848,15858,15814,15822,15799,15848,15816,15807,15822,15815,15840,15858,15796,15831,15822,15563,15826,15908,15832,15783,15843,15846,15798,15820,0,95
15960,15905,16130,15833,16042,15941,15840,15904,15844,15903,15814,15872,15843,15867,15823,15959,15890,15922,15722,15876,15920,15820,15917,15829,16071,15793,15976,15779,15909,15823,15962,11258,15843,15849,15858,15796,15804,15727,15814,15820,15847,15860,15819,15821,15800,15852,15807,15808,15821,15804,15834,15859,15796,15839,15826,15815,15825,15911,15830,15788,15840,15849,15799,15821,0,249
16131,15904,16129,15839,16043,15944,15612,15904,15844,15907,15816,15866,15813,15873,15824,15963,15888,15931,15725,15878,15928,15823,15923,15828,16070,15792,15970,15784,15914,16128,15957,11258,15845,15855,15863,15800,15807,15730,15811,15824,15848,15859,15814,15823,15802,15842,15826,15808,15823,15814,15833,15862,15798,15841,15824,15835,15824,15914,15838,15785,15847,15852,15797,15826,0,172
16284,15907,16127,15842,16048,15946,15849,15899,15843,15906,15826,15864,15823,15880,15827,15967,15890,15935,15723,15881,15925,15823,15926,15832,16077,15799,15976,15783,15908,16108,15959,11262,15844,15855,15860,15799,15807,15733,15817,15823,15850,15861,15819,15818,15803,15846,15815,15808,15824,15809,15837,15864,15800,15838,15824,15535,15827,15917,15836,15790,15844,15856,15800,15825,0,229
