16707,29340,16387,15712,16203,15964,15706,15928,15681,15985,15635,15834,15527,15819,15610,16036,15652,15855,15630,15874,15923,15615,15853,15594,16209,15579,16025,15519,16020,15627,15960,12141,15691,15710,15710,15682,15697,15636,15580,15634,15646,15636,15705,15693,15618,15645,15651,15648,15599,15678,15736,15614,15644,15702,15680,15719,15705,15741,15705,15671,15719,15744,15721,15681,0,14
16714,27469,16396,15708,16215,15944,15710,15940,15714,15974,15651,15833,15510,15855,15596,15998,15647,15845,15633,15857,15890,15614,15855,15613,16186,15557,16014,15538,16040,15624,15945,12142,15701,15714,15696,15687,15698,15642,15567,15631,15655,15629,15671,15683,15604,15650,15656,15654,15582,15682,15726,15598,15645,15705,15698,15719,15714,15741,15722,15669,15734,15746,15693,15669,0,56
16735,24829,16421,15698,16218,15935,15705,15954,15702,15956,15644,15842,15505,15855,15609,16017,15634,15852,15625,15853,15914,15625,15856,15573,16190,15544,16034,15519,16041,15607,15959,12151,15709,15713,15702,15675,15688,15619,15582,15635,15639,15624,15688,15685,15629,15650,15655,15659,15597,15687,15724,15618,15625,15708,15680,15715,15694,15757,15740,15653,15717,15739,15700,15662,0,175
16721,21835,16414,15715,16220,15939,15726,15941,15741,15965,15633,15842,15544,15852,15629,16023,15652,15850,15637,15888,15889,15628,15850,15608,16189,15607,16033,15552,16034,15656,15952,12145,15722,15732,15701,15693,15715,15637,15579,15626,15633,15661,15687,15685,15613,15642,15643,15661,15605,15678,15723,15619,15635,15704,15678,15734,15683,15743,15725,15666,15732,15760,15701,15697,0,82
16723,19167,16406,15695,16227,15957,15709,15937,15690,15964,15633,15848,15504,15838,15593,16007,15626,15849,15598,15870,15896,15607,15874,15564,16203,15531,16019,15523,16038,15608,15988,12149,15706,15719,15712,15691,15702,15647,15578,15628,15650,15647,15688,15693,15628,15638,15648,15641,15602,15680,15726,15616,15643,15715,15677,15725,15693,15755,15723,15674,15722,15755,15706,15677,0,139
16738,17246,16403,15742,16204,15963,15731,15958,15741,15968,15640,15815,15544,15847,15594,16002,15668,15856,15633,15854,15892,15634,15878,15611,16197,15578,16035,15537,16041,15627,15965,12145,15719,15699,15711,15677,15712,15640,15578,15641,15658,15638,15704,15714,15622,15647,15652,15647,15596,15685,15733,15612,15655,15716,15698,15721,15703,15744,15739,15675,15733,15757,15715,15681,0,207
16727,16231,16424,15708,16235,15945,15707,15951,15714,15974,15649,15833,15541,15834,15609,16023,15643,15824,15625,15872,15908,15632,15856,15584,16209,15574,16053,15561,16017,15623,15966,12144,15708,15713,15701,15701,15707,15636,15598,15640,15659,15632,15684,15702,15609,15635,15644,15641,15605,15676,15721,15605,15627,15732,15684,15726,15688,15746,15717,15669,15736,15746,15718,15684,0,237
16738,16303,16398,15745,16224,15971,15736,15950,15732,15974,15659,15812,15559,15854,15591,16026,15652,15852,15639,15862,15918,15655,15857,15619,16197,15594,16047,15573,16024,15655,15986,12151,15694,15731,15707,15716,15695,15626,15582,15643,15661,15642,15704,15691,15633,15637,15651,15658,15608,15685,15719,15634,15629,15717,15686,15714,15698,15741,15736,15667,15726,15753,15707,15674,0,18
16766,17068,16428,15745,16232,15961,15717,15972,15713,16001,15691,15858,15564,15850,15630,16044,15671,15870,15670,15881,15947,15652,15870,15612,16207,15593,16047,15559,16038,15656,15979,12151,15707,15747,15711,15724,15703,15648,15607,15630,15677,15650,15710,15696,15640,15656,15674,15665,15625,15688,15726,15640,15641,15721,15695,15747,15704,15758,15737,15683,15733,15778,15703,15703,0,183
16782,18312,16432,15729,16244,15964,15723,15970,15712,15990,15670,15865,15525,15883,15621,16046,15642,15862,15639,15909,15924,15642,15883,15593,16212,15582,16038,15550,16063,15646,15983,12145,15704,15756,15714,15716,15705,15630,15610,15633,15664,15647,15719,15706,15646,15658,15664,15655,15635,15706,15713,15638,15650,15727,15694,15742,15714,15754,15718,15704,15725,15776,15730,15717,0,83
16770,19904,16413,15765,16230,15962,15746,15955,15745,15994,15680,15860,15563,15857,15634,16038,15669,15876,15657,15905,15932,15673,15880,15642,16218,15599,16059,15577,16021,15675,15979,12149,15724,15752,15709,15715,15692,15640,15611,15638,15656,15647,15712,15689,15637,15657,15662,15659,15629,15703,15737,15638,15640,15726,15676,15743,15694,15783,15734,15686,15711,15777,15723,15714,0,112
16771,21794,16440,15758,16227,15982,15719,15959,15728,16001,15686,15813,15515,15880,15625,16023,15652,15868,15642,15897,15923,15663,15878,15619,16220,15569,16051,15561,16029,15640,15978,12146,15716,15742,15710,15717,15699,15650,15608,15633,15649,15655,15715,15706,15647,15666,15678,15666,15636,15690,15722,15642,15643,15721,15688,15750,15708,15779,15735,15695,15717,15757,15709,15698,0,171
16764,23957,16405,15744,16226,15951,15725,15963,15713,15989,15691,15838,15558,15853,15625,16031,15666,15847,15657,15881,15908,15682,15871,15600,16214,15605,16045,15578,16051,15663,15978,12149,15720,15739,15726,15709,15700,15643,15600,15634,15665,15652,15714,15690,15646,15651,15662,15662,15620,15690,15717,15643,15659,15722,15681,15755,15705,15789,15747,15680,15733,15781,15705,15707,0,44
16757,26092,16416,15755,16233,15977,15717,15950,15725,15989,15663,15839,15533,15873,15618,16023,15685,15863,15639,15886,15916,15641,15873,15588,16202,15575,16045,15520,16032,15634,15970,12152,15721,15737,15711,15707,15693,15665,15609,15647,15667,15636,15694,15694,15658,15646,15667,15649,15610,15699,15729,15631,15654,15726,15686,15740,15691,15752,15744,15686,15741,15775,15714,15712,0,185
16774,28268,16415,15772,16216,15977,15752,15978,15729,16000,15670,15860,15584,15843,15650,16042,15687,15859,15668,15895,15919,15695,15881,15658,16235,15605,16047,15583,16058,15670,15998,12149,15723,15742,15721,15732,15713,15643,15625,15651,15702,15653,15709,15693,15645,15650,15664,15659,15611,15680,15746,15661,15644,15735,15701,15756,15679,15768,15747,15705,15744,15791,15728,15716,0,71
16755,29682,16432,15748,16214,15966,15730,15970,15717,15982,15663,15831,15540,15855,15611,16023,15649,15860,15636,15893,15906,15653,15870,15616,16208,15591,16028,15519,16031,15631,15975,12143,15728,15723,15694,15701,15706,15649,15594,15632,15647,15655,15693,15702,15635,15653,15671,15666,15609,15686,15732,15627,15661,15722,15684,15723,15689,15773,15726,15668,15751,15755,15716,15693,0,200
16738,30052,16404,15742,16220,15963,15706,15959,15692,15976,15658,15848,15525,15841,15616,16019,15640,15844,15638,15866,15920,15636,15871,15601,16210,15542,16028,15528,16027,15629,15976,12144,15704,15705,15706,15690,15696,15650,15575,15621,15652,15638,15686,15693,15621,15663,15657,15651,15596,15690,15721,15618,15657,15708,15677,15733,15685,15735,15736,15669,15711,15757,15689,15682,0,86
16726,29314,16398,15717,16213,15959,15709,15936,15720,15966,15638,15820,15541,15829,15600,16006,15640,15845,15610,15866,15899,15633,15850,15602,16185,15578,16018,15525,16057,15640,15967,12142,15702,15692,15708,15678,15693,15639,15575,15637,15644,15622,15684,15709,15602,15651,15641,15648,15598,15680,15713,15605,15642,15704,15680,15712,15698,15726,15725,15664,15730,15751,15703,15689,0,75
16700,27414,16395,15711,16205,15946,15693,15946,15702,15988,15635,15835,15505,15818,15611,16008,15632,15834,15588,15877,15884,15634,15854,15596,16191,15551,16016,15519,16040,15634,15943,12136,15705,15695,15710,15664,15668,15634,15563,15634,15631,15632,15670,15688,15613,15642,15628,15657,15598,15683,15719,15611,15645,15701,15664,15721,15692,15752,15721,15659,15726,15719,15702,15669,0,151
16736,24742,16417,15711,16222,15954,15696,15933,15684,15975,15628,15828,15507,15858,15575,16006,15633,15842,15620,15864,15895,15628,15871,15566,16192,15573,16032,15538,16033,15622,15957,12143,15705,15711,15701,15676,15685,15633,15571,15634,15627,15636,15690,15675,15635,15641,15636,15647,15606,15688,15728,15621,15643,15720,15693,15707,15686,15740,15728,15669,15720,15759,15682,15681,0,66
16743,21712,16416,15751,16235,15950,15750,15953,15730,15972,15687,15837,15567,15845,15629,16015,15686,15858,15655,15867,15915,15672,15868,15638,16206,15601,16043,15550,16048,15670,15983,12139,15723,15718,15713,15682,15708,15644,15611,15644,15655,15657,15710,15706,15626,15656,15660,15683,15608,15704,15717,15637,15660,15724,15688,15734,15706,15772,15738,15674,15719,15753,15715,15693,0,67
16732,19004,16408,15711,16211,15949,15705,15961,15698,15986,15629,15836,15544,15847,15596,16019,15640,15840,15618,15875,15924,15633,15874,15595,16192,15531,16041,15519,16041,15629,15964,12148,15703,15709,15723,15688,15700,15629,15599,15628,15658,15634,15686,15692,15614,15639,15662,15655,15604,15682,15732,15620,15645,15716,15692,15707,15691,15747,15725,15655,15743,15746,15715,15681,0,153
16692,17136,16397,15684,16230,15951,15697,15951,15680,15973,15627,15822,15503,15827,15598,16012,15639,15840,15608,15855,15905,15651,15873,15588,16193,15547,16046,15498,16013,15625,15954,12143,15700,15691,15715,15672,15700,15626,15564,15636,15637,15640,15675,15688,15599,15658,15652,15660,15598,15686,15725,15629,15627,15715,15677,15707,15694,15747,15713,15657,15716,15744,15710,15676,0,37
16742,16173,16428,15725,16199,15964,15716,15949,15694,15982,15640,15835,15512,15851,15605,16015,15647,15845,15630,15873,15922,15617,15859,15588,16208,15552,16048,15539,16037,15639,15971,12141,15695,15696,15716,15683,15684,15639,15591,15642,15643,15639,15692,15687,15614,15646,15664,15666,15606,15679,15725,15618,15645,15729,15688,15723,15693,15739,15723,15683,15726,15751,15701,15689,0,255
16747,16285,16432,15770,16220,15956,15747,15948,15737,15982,15660,15832,15553,15845,15624,16042,15689,15856,15644,15885,15931,15675,15898,15628,16216,15620,16071,15572,16063,15672,15974,12139,15709,15703,15725,15706,15710,15628,15610,15629,15655,15635,15708,15691,15642,15656,15665,15659,15622,15702,15736,15639,15656,15716,15691,15744,15695,15758,15740,15694,15738,15761,15708,15680,0,14
16796,17052,16453,15762,16263,15957,15748,15968,15728,15989,15678,15846,15544,15878,15654,16054,15695,15873,15672,15904,15931,15683,15865,15643,16207,15620,16042,15581,16035,15661,15978,12146,15711,15732,15720,15708,15710,15646,15611,15639,15682,15645,15711,15696,15644,15671,15670,15664,15631,15689,15741,15640,15666,15744,15681,15750,15693,15768,15727,15705,15741,15767,15713,15702,0,186
16795,18317,16420,15785,16218,15966,15730,15974,15740,16001,15679,15872,15567,15870,15635,16042,15666,15868,15668,15877,15954,15665,15887,15642,16205,15624,16018,15589,16043,15681,16008,12146,15715,15737,15719,15729,15702,15637,15618,15640,15668,15657,15729,15687,15645,15657,15677,15655,15619,15681,15738,15638,15642,15746,15686,15752,15709,15774,15732,15685,15738,15785,15736,15714,0,11
16763,19969,16434,15746,16218,15953,15748,15965,15747,15994,15690,15849,15576,15879,15621,16041,15681,15867,15662,15895,15904,15677,15893,15640,16229,15637,16044,15594,16061,15679,15989,12138,15716,15742,15726,15701,15694,15637,15603,15630,15673,15651,15727,15708,15644,15651,15669,15662,15628,15692,15712,15631,15636,15728,15690,15740,15691,15765,15729,15698,15723,15778,15695,15707,0,170
16777,21851,16432,15752,16221,15966,15731,15967,15719,15977,15680,15852,15548,15872,15635,16030,15660,15881,15635,15884,15912,15658,15889,15622,16203,15613,16051,15561,16047,15668,15970,12149,15706,15739,15710,15707,15697,15640,15611,15643,15649,15641,15701,15702,15638,15656,15672,15654,15641,15682,15722,15647,15630,15746,15698,15756,15698,15776,15732,15691,15739,15765,15696,15712,0,34
16761,24034,16407,15767,16239,15939,15750,15948,15737,15995,15669,15857,15567,15852,15657,16032,15682,15859,15659,15908,15889,15703,15872,15660,16196,15620,16065,15594,16043,15695,15988,12141,15713,15709,15714,15693,15694,15650,15594,15634,15677,15636,15696,15702,15639,15653,15662,15654,15606,15692,15734,15638,15652,15752,15687,15737,15688,15753,15756,15683,15729,15762,15688,15698,0,237
16768,26186,16437,15780,16225,15952,15746,15955,15748,15987,15681,15837,15571,15852,15640,16022,15702,15858,15687,15890,15930,15680,15886,15637,16206,15607,16060,15598,16052,15668,15987,12149,15719,15734,15729,15714,15702,15642,15610,15634,15687,15636,15707,15689,15641,15642,15665,15653,15624,15696,15741,15628,15638,15726,15692,15755,15717,15766,15743,15686,15733,15782,15716,15695,0,250
16775,28305,16448,15750,16227,15962,15731,15973,15740,15980,15676,15862,15575,15886,15641,16051,15709,15891,15670,15877,15913,15691,15899,15626,16207,15620,16067,15602,16052,15655,15990,12141,15721,15757,15711,15717,15700,15645,15617,15652,15689,15648,15726,15688,15652,15672,15677,15680,15631,15705,15728,15651,15655,15734,15670,15755,15707,15780,15738,15687,15731,15784,15696,15705,0,240
16745,29704,16439,15751,16216,15964,15729,15961,15716,15988,15678,15842,15535,15852,15626,16016,15676,15847,15638,15899,15909,15666,15887,15625,16211,15599,16015,15559,16027,15655,15966,12143,15719,15729,15708,15690,15702,15634,15598,15636,15658,15644,15703,15699,15629,15643,15661,15641,15618,15683,15745,15622,15637,15711,15682,15722,15700,15757,15740,15684,15728,15765,15718,15690,0,10
16719,30061,16406,15709,16232,15958,15695,15954,15693,15968,15632,15822,15522,15839,15583,16015,15643,15850,15593,15884,15905,15627,15864,15577,16217,15554,16026,15509,16032,15599,15943,12145,15692,15711,15701,15682,15689,15635,15571,15649,15657,15643,15685,15698,15628,15640,15644,15646,15611,15682,15732,15607,15632,15720,15684,15721,15705,15737,15717,15664,15719,15758,15703,15687,0,185
16707,29269,16408,15714,16207,15942,15702,15951,15703,15994,15641,15826,15532,15845,15588,16016,15638,15836,15627,15869,15895,15630,15855,15582,16204,15557,16031,15536,16039,15637,15970,12141,15704,15699,15720,15676,15681,15642,15576,15648,15642,15635,15674,15688,15621,15648,15642,15652,15594,15677,15733,15621,15644,15700,15681,15723,15704,15736,15740,15669,15721,15737,15711,15663,0,238
16716,27288,16411,15706,16215,15925,15686,15940,15697,15972,15632,15836,15515,15842,15600,16020,15627,15847,15605,15863,15890,15624,15857,15589,16202,15560,16015,15522,16013,15615,15960,12146,15706,15700,15711,15673,15690,15629,15574,15626,15637,15635,15694,15689,15613,15641,15639,15675,15595,15689,15710,15620,15635,15715,15686,15733,15689,15743,15722,15676,15726,15761,15702,15680,0,168
16730,24585,16427,15709,16226,15956,15719,15934,15699,15969,15641,15836,15531,15839,15604,16003,15666,15841,15625,15877,15885,15639,15877,15596,16207,15571,16024,15538,16019,15631,15973,12136,15725,15721,15721,15681,15684,15639,15583,15625,15665,15639,15693,15691,15606,15634,15632,15654,15602,15686,15733,15641,15656,15710,15688,15717,15671,15752,15714,15655,15717,15757,15709,15674,0,70
16735,21583,16425,15726,16225,15963,15695,15962,15695,15964,15636,15831,15500,15841,15594,16019,15643,15848,15620,15875,15917,15606,15866,15576,16200,15558,16044,15527,16002,15621,15950,12141,15704,15711,15699,15690,15692,15630,15587,15619,15645,15652,15688,15682,15609,15653,15650,15668,15591,15690,15724,15602,15638,15703,15679,15727,15690,15743,15745,15660,15738,15756,15700,15687,0,71
16755,18945,16413,15710,16210,15959,15707,15951,15700,15973,15649,15833,15536,15836,15607,16005,15660,15855,15631,15864,15907,15649,15862,15599,16203,15582,16023,15558,16026,15638,15966,12144,15705,15712,15714,15696,15682,15637,15578,15622,15644,15629,15700,15712,15620,15642,15633,15652,15591,15677,15715,15616,15630,15716,15692,15722,15695,15742,15752,15659,15721,15762,15696,15675,0,148
16711,17088,16420,15726,16214,15930,15710,15951,15700,15973,15643,15820,15555,15864,15611,16012,15638,15838,15611,15904,15895,15645,15883,15578,16214,15563,16034,15529,16043,15621,15958,12145,15719,15712,15725,15687,15689,15654,15567,15648,15635,15656,15693,15702,15610,15661,15654,15664,15615,15700,15741,15605,15653,15717,15691,15743,15725,15762,15748,15671,15740,15738,15711,15683,0,217
16749,16196,16429,15712,16234,15973,15697,15958,15692,15968,15639,15827,15529,15827,15599,16005,15631,15875,15611,15868,15899,15609,15889,15569,16209,15527,16041,15499,16032,15592,15966,12139,15701,15727,15713,15696,15707,15638,15585,15632,15655,15637,15689,15693,15616,15642,15660,15664,15619,15682,15735,15612,15636,15717,15701,15741,15693,15745,15732,15666,15737,15755,15706,15682,0,116
16750,16349,16422,15727,16226,15969,15730,15954,15704,15995,15644,15841,15558,15840,15637,16013,15659,15866,15644,15890,15907,15660,15872,15608,16215,15594,16059,15574,16050,15626,16003,12145,15714,15732,15731,15705,15710,15658,15602,15652,15655,15664,15721,15705,15630,15661,15666,15670,15617,15690,15749,15640,15639,15741,15704,15739,15706,15747,15736,15688,15747,15779,15705,15689,0,22
16766,17156,16450,15778,16216,15962,15748,15968,15757,16001,15708,15855,15582,15878,15658,16056,15698,15849,15660,15884,15909,15684,15873,15666,16229,15617,16064,15613,16042,15695,15969,12148,15722,15746,15716,15724,15699,15636,15605,15653,15668,15653,15730,15719,15621,15646,15667,15656,15650,15707,15728,15632,15633,15737,15684,15749,15702,15767,15744,15708,15730,15785,15730,15705,0,204
16774,18421,16448,15809,16232,15957,15775,15974,15799,15998,15711,15868,15632,15861,15668,16034,15717,15868,15705,15884,15916,15724,15899,15697,16225,15632,16053,15634,16062,15725,15978,12140,15723,15754,15723,15716,15697,15632,15608,15635,15673,15645,15732,15690,15635,15660,15664,15672,15640,15689,15725,15645,15671,15744,15694,15739,15702,15782,15755,15697,15735,15766,15710,15714,0,91
16768,20098,16438,15741,16226,15959,15736,15959,15745,15998,15677,15843,15540,15881,15631,16035,15665,15866,15652,15897,15944,15672,15879,15642,16206,15616,16043,15562,16052,15652,15995,12140,15718,15733,15727,15708,15699,15630,15590,15633,15661,15640,15718,15693,15635,15650,15662,15657,15644,15698,15732,15648,15656,15731,15691,15755,15704,15788,15741,15669,15725,15766,15696,15718,0,162
16766,22007,16435,15721,16214,15944,15735,15935,15724,15987,15655,15851,15541,15881,15625,16024,15662,15858,15646,15905,15916,15647,15887,15629,16201,15562,16055,15545,16021,15639,15952,12144,15700,15736,15712,15710,15683,15648,15604,15618,15680,15639,15692,15685,15638,15649,15663,15652,15609,15684,15721,15629,15639,15734,15699,15739,15714,15774,15731,15684,15746,15784,15721,15701,0,226
16755,24118,16397,15723,16217,15970,15723,15964,15713,15995,15650,15856,15532,15850,15615,16026,15664,15854,15638,15882,15907,15666,15872,15603,16215,15582,16048,15563,16024,15646,15994,12141,15704,15744,15708,15717,15695,15645,15601,15624,15662,15651,15706,15689,15640,15653,15656,15662,15627,15681,15729,15632,15640,15732,15675,15729,15709,15767,15732,15681,15726,15774,15710,15711,0,47
16770,26227,16434,15776,16227,15963,15750,15966,15742,15986,15691,15852,15569,15858,15635,16053,15695,15855,15664,15907,15926,15664,15876,15642,16222,15599,16052,15574,16031,15682,15988,12139,15729,15756,15717,15710,15692,15649,15602,15629,15658,15637,15711,15699,15642,15653,15677,15649,15614,15698,15726,15619,15638,15733,15702,15742,15699,15784,15744,15715,15736,15768,15726,15708,0,18
16792,28373,16435,15756,16234,15965,15755,15978,15771,15983,15705,15853,15580,15865,15640,16044,15697,15860,15668,15907,15902,15699,15893,15668,16223,15619,16092,15588,16049,15688,15991,12149,15723,15747,15720,15722,15709,15651,15606,15653,15662,15652,15728,15702,15648,15653,15680,15673,15629,15681,15734,15642,15657,15743,15694,15749,15692,15783,15729,15686,15715,15789,15717,15712,0,61
16746,29694,16414,15751,16228,15966,15737,15958,15729,15988,15663,15833,15562,15860,15628,16031,15659,15841,15659,15890,15926,15664,15905,15622,16197,15602,16043,15597,16055,15678,16001,12145,15705,15722,15714,15699,15706,15630,15580,15638,15659,15636,15698,15683,15620,15640,15651,15661,15609,15687,15730,15633,15639,15719,15688,15725,15711,15759,15743,15668,15720,15758,15705,15700,0,153
16736,30008,16396,15700,16200,15931,15711,15950,15695,15981,15623,15833,15513,15850,15591,16025,15625,15844,15609,15859,15928,15634,15887,15577,16179,15573,16040,15515,16033,15596,15964,12144,15702,15707,15713,15693,15696,15640,15569,15628,15639,15625,15685,15703,15625,15647,15648,15649,15597,15688,15713,15618,15625,15706,15670,15715,15696,15748,15738,15673,15719,15760,15704,15685,0,203
16707,29167,16411,15724,16221,15963,15694,15939,15701,15976,15640,15818,15519,15808,15586,16005,15644,15831,15615,15867,15924,15633,15868,15609,16198,15550,16022,15537,16007,15635,15941,12139,15704,15683,15703,15686,15698,15658,15574,15627,15647,15651,15689,15693,15627,15651,15643,15663,15588,15698,15725,15609,15637,15715,15690,15701,15681,15741,15736,15667,15721,15744,15730,15669,0,99
16723,27177,16411,15681,16224,15953,15694,15949,15719,15975,15641,15824,15524,15826,15592,16014,15654,15861,15619,15873,15893,15613,15851,15563,16202,15553,16010,15537,16032,15623,15961,12140,15710,15712,15705,15688,15687,15633,15585,15624,15648,15640,15688,15671,15610,15646,15631,15660,15586,15682,15722,15607,15652,15708,15673,15708,15686,15750,15717,15661,15708,15744,15681,15681,0,93
16715,24450,16405,15688,16236,15932,15698,15952,15689,15971,15627,15818,15515,15833,15602,16003,15623,15833,15616,15877,15895,15620,15858,15591,16210,15541,16034,15521,16021,15618,15961,12140,15701,15700,15727,15675,15699,15647,15595,15658,15647,15627,15702,15674,15625,15646,15650,15660,15601,15686,15728,15618,15635,15714,15672,15716,15678,15752,15727,15668,15739,15741,15698,15685,0,8
16720,21409,16420,15705,16213,15961,15726,15946,15708,15979,15672,15837,15556,15832,15617,16028,15664,15833,15634,15895,15908,15665,15850,15593,16181,15595,16030,15559,16024,15640,15964,12139,15720,15708,15720,15678,15703,15644,15590,15648,15644,15619,15689,15669,15621,15644,15645,15671,15610,15686,15725,15620,15637,15724,15685,15723,15719,15745,15720,15672,15704,15743,15713,15690,0,59
16728,18809,16409,15727,16224,15969,15720,15943,15726,15983,15651,15842,15526,15846,15613,16027,15666,15858,15637,15886,15923,15647,15875,15594,16222,15585,16042,15550,16036,15630,15981,12145,15726,15731,15727,15704,15699,15635,15582,15634,15665,15626,15691,15704,15625,15639,15656,15660,15627,15702,15718,15626,15644,15718,15686,15741,15685,15749,15755,15683,15723,15743,15725,15702,0,50
16716,17020,16400,15696,16215,15927,15676,15952,15677,15964,15625,15836,15506,15818,15568,16009,15622,15839,15604,15863,15911,15615,15871,15562,16197,15545,16015,15498,16018,15596,15958,12150,15714,15680,15696,15678,15690,15643,15580,15629,15649,15653,15665,15674,15614,15646,15650,15655,15596,15686,15722,15631,15626,15700,15699,15722,15692,15753,15716,15663,15718,15748,15701,15671,0,126
16737,16180,16423,15741,16211,15962,15724,15938,15728,15981,15664,15843,15534,15842,15635,16012,15689,15864,15655,15882,15887,15664,15867,15626,16197,15599,16036,15568,16028,15662,15982,12140,15713,15700,15708,15704,15704,15633,15597,15623,15652,15647,15695,15693,15618,15654,15649,15673,15596,15694,15726,15618,15616,15708,15671,15731,15692,15760,15724,15660,15738,15769,15705,15680,0,96
16764,16299,16440,15751,16212,15956,15746,15985,15730,16006,15672,15853,15550,15873,15615,16032,15670,15868,15652,15913,15929,15652,15892,15627,16251,15570,16057,15540,16068,15656,16001,12146,15719,15748,15741,15726,15707,15657,15616,15675,15669,15670,15726,15712,15655,15669,15690,15665,15628,15722,15751,15644,15657,15741,15700,15771,15712,15776,15763,15700,15754,15779,15722,15717,0,124
16767,17077,16435,15781,16223,15961,15756,15966,15746,16003,15695,15847,15581,15855,15638,16039,15705,15888,15679,15884,15896,15685,15895,15645,16201,15601,16030,15577,16043,15682,15997,12141,15720,15740,15705,15725,15698,15643,15608,15645,15670,15656,15715,15697,15661,15650,15670,15672,15614,15692,15724,15636,15645,15744,15681,15748,15705,15751,15742,15695,15733,15772,15712,15693,0,37
16806,18437,16432,15763,16230,15981,15749,15975,15743,16026,15695,15846,15564,15876,15662,16050,15683,15883,15667,15889,15945,15685,15882,15642,16226,15608,16052,15592,16053,15689,15997,12149,15716,15765,15730,15729,15720,15652,15612,15647,15675,15645,15722,15703,15655,15667,15688,15658,15629,15708,15736,15669,15660,15761,15695,15770,15720,15803,15745,15697,15728,15791,15709,15718,0,142
16783,20120,16413,15761,16234,15968,15739,15962,15721,15989,15677,15862,15568,15830,15639,16039,15664,15861,15657,15881,15917,15678,15910,15639,16200,15593,16064,15560,16045,15665,15972,12143,15702,15720,15712,15716,15706,15647,15618,15625,15669,15633,15711,15684,15628,15655,15676,15672,15631,15687,15736,15635,15644,15730,15685,15756,15697,15773,15734,15688,15735,15762,15708,15707,0,147
16755,22079,16406,15756,16234,15955,15741,15970,15720,15977,15653,15840,15560,15854,15628,16022,15657,15867,15638,15883,15914,15675,15865,15645,16204,15594,16056,15569,16045,15675,15984,12142,15709,15735,15715,15715,15698,15640,15592,15627,15683,15642,15700,15695,15643,15638,15660,15640,15615,15678,15721,15637,15627,15720,15677,15737,15693,15771,15726,15695,15719,15767,15706,15687,0,139
16783,24260,16420,15752,16234,15974,15739,15957,15749,15999,15678,15836,15574,15869,15646,16038,15687,15858,15664,15877,15913,15668,15886,15642,16225,15595,16039,15557,16040,15676,15983,12142,15702,15740,15723,15713,15691,15644,15586,15635,15655,15628,15716,15687,15623,15642,15677,15652,15625,15686,15715,15634,15652,15743,15686,15741,15704,15761,15753,15696,15734,15754,15721,15693,0,87
16767,26383,16419,15739,16212,15967,15723,15962,15726,15995,15666,15838,15525,15868,15644,16041,15654,15865,15639,15886,15920,15644,15875,15621,16207,15572,16049,15552,16033,15665,15988,12142,15701,15726,15719,15707,15711,15627,15599,15642,15656,15637,15709,15687,15635,15650,15659,15657,15612,15687,15718,15640,15636,15724,15700,15749,15710,15776,15738,15672,15710,15767,15720,15691,0,202
16811,28493,16417,15756,16231,15967,15733,15961,15735,16002,15676,15853,15577,15872,15634,16051,15688,15875,15656,15899,15909,15675,15874,15633,16227,15616,16043,15562,16023,15673,15991,12141,15713,15736,15722,15725,15688,15637,15615,15653,15681,15634,15712,15697,15633,15643,15684,15659,15632,15700,15730,15630,15651,15744,15678,15742,15717,15787,15725,15690,15731,15775,15731,15722,0,49
16752,29771,16396,15750,16231,15957,15716,15962,15725,15989,15673,15853,15547,15841,15620,16029,15656,15857,15640,15875,15904,15656,15901,15603,16221,15583,16040,15543,16043,15640,15976,12137,15719,15727,15714,15707,15690,15636,15575,15655,15649,15643,15698,15696,15638,15662,15670,15654,15608,15695,15732,15620,15631,15731,15673,15739,15699,15730,15733,15659,15732,15775,15714,15703,0,44
16733,30036,16411,15740,16219,15959,15730,15939,15732,15980,15663,15850,15525,15847,15623,16018,15653,15851,15641,15873,15931,15669,15853,15625,16203,15583,16048,15559,16035,15654,15964,12138,15711,15713,15713,15677,15694,15633,15574,15647,15654,15647,15689,15685,15612,15651,15657,15664,15610,15688,15733,15597,15645,15706,15670,15719,15711,15729,15744,15668,15731,15746,15707,15671,0,206
16723,29109,16416,15703,16228,15949,15691,15948,15679,15964,15643,15818,15533,15821,15618,15997,15653,15824,15622,15846,15881,15626,15866,15597,16197,15581,16045,15529,16030,15624,15950,12137,15702,15685,15717,15664,15695,15631,15588,15625,15635,15638,15689,15688,15610,15650,15659,15657,15594,15678,15728,15601,15613,15728,15688,15716,15699,15746,15723,15663,15717,15737,15696,15659,0,70
16714,27080,16401,15687,16211,15957,15708,15936,15702,15973,15649,15820,15519,15841,15606,16018,15633,15843,15634,15866,15882,15635,15859,15588,16192,15562,16041,15523,16029,15622,15947,12144,15718,15702,15712,15697,15695,15645,15580,15630,15645,15631,15685,15690,15612,15650,15639,15658,15598,15683,15731,15605,15650,15712,15660,15720,15690,15750,15733,15661,15714,15769,15700,15693,0,131
16742,24365,16420,15726,16197,15956,15722,15943,15719,15978,15638,15845,15553,15846,15629,16007,15651,15823,15629,15854,15891,15631,15868,15599,16211,15577,16044,15569,16025,15615,15956,12145,15710,15705,15714,15689,15695,15634,15575,15636,15642,15626,15682,15692,15621,15637,15634,15655,15608,15678,15727,15614,15653,15697,15673,15729,15694,15746,15744,15647,15723,15757,15705,15676,0,14
