17970,15912,16124,15842,16044,15947,15615,15903,15851,15904,15817,15857,15809,15884,15828,15964,15894,15935,15725,15876,15919,15817,15918,15839,16076,15800,15977,15782,15911,16307,15963,11261,15844,15860,15855,15799,15804,15728,15817,15824,15851,15860,15825,15818,15803,15845,15822,15811,15823,15810,15834,15863,15797,15839,15822,15557,15828,15909,15833,15789,15848,15853,15802,15829,0,249
16748,15902,16124,15835,16044,15947,15553,15906,15846,15903,15818,15872,15785,15876,15819,15959,15888,15930,15718,15871,15924,15813,15921,15831,16068,15792,15975,15778,15907,16340,15956,11259,15842,15854,15862,15794,15804,15726,15812,15821,15850,15858,15815,15821,15802,15848,15815,15808,15824,15805,15834,15860,15795,15837,15823,15803,15825,15906,15834,15787,15839,15849,15799,15822,0,187
16169,15898,16121,15830,16041,15948,15603,15906,15842,15900,15816,15863,15753,15887,15819,15960,15885,15925,15717,15874,15919,15807,15918,15821,16067,15786,15968,15777,15915,16170,15947,11257,15844,15851,15859,15792,15807,15725,15811,15825,15846,15859,15814,15824,15798,15852,15814,15807,15817,15808,15842,15859,15799,15838,15824,15793,15826,15908,15833,15782,15843,15849,15799,15820,0,6
16251,15900,16128,15833,16040,15938,15500,15901,15842,15905,15817,15871,15802,15861,15816,15965,15889,15926,15717,15875,15915,15680,15923,15828,16069,15792,15971,15780,15908,16239,15953,11261,15842,15854,15860,15795,15804,15725,15812,15826,15846,15855,15818,15818,15804,15854,15820,15807,15823,15817,15837,15860,15798,15839,15824,15848,15824,15911,15830,15783,15843,15848,15801,15824,0,186
16397,15905,16128,15837,16045,15942,15542,15896,15844,15903,15820,15869,15768,15879,15818,15958,15885,15929,15720,15875,15924,15812,15921,15827,16071,15794,15977,15786,15917,16195,15960,11259,15842,15851,15860,15796,15802,15725,15815,15821,15849,15853,15813,15819,15799,15849,15812,15808,15821,15799,15835,15863,15798,15838,15821,15707,15825,15909,15832,15788,15847,15849,15804,15820,0,240
16573,15902,16128,15835,16042,15939,15553,15904,15837,15901,15813,15874,15801,15861,15821,15956,15888,15928,15719,15873,15913,15815,15920,15824,16067,15800,15968,15776,15907,16035,15955,11263,15842,15850,15856,15792,15805,15723,15811,15825,15850,15855,15814,15814,15800,15847,15818,15804,15820,15821,15835,15858,15791,15833,15820,15486,15825,15908,15827,15781,15841,15847,15800,15823,0,23
16744,15905,16127,15839,16041,15948,15842,15907,15850,15911,15817,15858,15777,15883,15823,15964,15888,15930,15723,15876,15920,15820,15920,15836,16073,15804,15975,15780,15906,16033,15960,11261,15845,15855,15859,15796,15805,15726,15813,15828,15848,15859,15818,15819,15805,15846,15813,15810,15824,15806,15838,15867,15798,15836,15819,15526,15826,15910,15830,15787,15845,15849,15803,15829,0,123
15982,15897,16123,15829,16040,15945,15830,15899,15841,15899,15811,15867,15810,15879,15819,15952,15885,15926,15719,15872,15921,15635,15916,15822,16067,15791,15971,15771,15901,16194,15958,11258,15842,15847,15860,15789,15805,15725,15805,15822,15840,15854,15815,15822,15802,15852,15813,15808,15817,15804,15837,15858,15798,15833,15821,15697,15825,15908,15833,15783,15847,15846,15802,15819,0,239
16751,15906,16129,15842,16042,15945,15840,15906,15842,15895,15818,15866,15789,15875,15821,15961,15895,15930,15723,15876,15917,15822,15918,15834,16070,15795,15969,15783,15911,15815,15953,11259,15844,15857,15856,15796,15803,15724,15814,15824,15851,15861,15817,15821,15802,15846,15814,15805,15820,15804,15833,15862,15794,15834,15817,15520,15822,15911,15828,15788,15842,15850,15797,15827,0,151
17903,15916,16131,15849,16046,15945,15662,15910,15849,15911,15825,15860,15808,15879,15828,15969,15903,15929,15736,15882,15930,15828,15924,15846,16076,15804,15973,15789,15910,16250,15959,11257,15845,15860,15865,15803,15805,15727,15822,15826,15854,15858,15827,15822,15811,15850,15824,15808,15829,15812,15832,15868,15799,15841,15823,15848,15826,15918,15836,15793,15844,15855,15801,15828,0,205
19105,15924,16136,15852,16051,15945,15554,15911,15856,15909,15832,15876,15812,15880,15836,15973,15903,15940,15736,15881,15932,15731,15924,15850,16076,15808,15981,15795,15916,16281,15963,11262,15848,15867,15860,15808,15808,15729,15822,15826,15858,15865,15837,15821,15813,15848,15821,15807,15831,15803,15838,15869,15801,15841,15825,15626,15826,15921,15837,15797,15845,15857,15802,15832,0,109
19949,15923,16137,15856,16049,15951,15835,15915,15865,15910,15840,15876,15824,15889,15838,15972,15907,15938,15738,15886,15926,15754,15927,15855,16078,15812,15984,15797,15912,16233,15963,11258,15847,15870,15862,15809,15809,15728,15825,15827,15860,15866,15829,15821,15814,15851,15822,15808,15835,15822,15836,15868,15800,15844,15823,15576,15827,15923,15840,15796,15847,15862,15799,15833,0,25
19598,15925,16132,15855,16048,15951,15592,15908,15861,15906,15824,15869,15836,15880,15830,15970,15899,15932,15738,15884,15932,15822,15928,15845,16074,15812,15982,15796,15915,16131,15958,11260,15846,15866,15860,15804,15806,15726,15823,15827,15858,15865,15837,15823,15808,15848,15821,15811,15830,15808,15832,15871,15797,15840,15825,15600,15827,15921,15835,15798,15846,15862,15804,15829,0,201
19088,15925,16130,15854,16047,15945,15520,15910,15856,15899,15824,15864,15761,15882,15830,15970,15901,15937,15732,15886,15928,15830,15927,15843,16072,15810,15972,15795,15911,15849,15948,11260,15847,15865,15859,15806,15807,15729,15820,15830,15855,15859,15829,15824,15812,15853,15822,15810,15835,15816,15840,15868,15800,15844,15825,15487,15825,15919,15832,15797,15846,15860,15803,15833,0,161
18749,15921,16131,15846,16046,15944,15623,15910,15852,15909,15828,15873,15824,15883,15832,15968,15899,15935,15735,15882,15929,15835,15927,15847,16074,15810,15980,15793,15918,16299,15963,11260,15843,15861,15865,15805,15807,15728,15819,15823,15855,15861,15828,15825,15807,15851,15821,15808,15833,15818,15840,15869,15798,15840,15822,15473,15824,15917,15839,15794,15844,15856,15804,15833,0,39
18825,15924,16135,15852,16049,15950,15538,15907,15854,15908,15834,15878,15825,15884,15835,15971,15904,15932,15736,15884,15929,15836,15925,15848,16072,15812,15979,15797,15912,16301,15957,11263,15844,15864,15862,15806,15808,15730,15823,15825,15856,15862,15831,15823,15816,15850,15821,15807,15831,15817,15842,15869,15801,15838,15825,15480,15828,15923,15835,15796,15845,15859,15801,15832,0,85
20156,15918,16130,15857,16049,15946,15654,15911,15854,15910,15829,15873,15773,15880,15829,15974,15901,15935,15734,15887,15924,15833,15926,15846,16079,15813,15978,15796,15912,16311,15965,11262,15843,15867,15860,15808,15806,15731,15822,15824,15859,15864,15828,15823,15812,15851,15824,15809,15834,15811,15836,15872,15800,15842,15825,15482,15828,15922,15839,15793,15848,15860,15799,15829,0,76
17890,15906,16123,15840,16045,15945,15675,15903,15841,15901,15816,15873,15762,15880,15822,15965,15893,15929,15723,15875,15928,15817,15918,15832,16072,15799,15974,15783,15908,16173,15956,11261,15844,15855,15859,15796,15803,15725,15811,15825,15849,15866,15820,15816,15802,15849,15817,15806,15826,15810,15823,15860,15795,15841,15819,15747,15824,15911,15833,15788,15839,15854,15800,15827,0,81
16686,15907,16124,15834,16044,15947,15586,15902,15840,15904,15810,15857,15807,15876,15819,15959,15887,15934,15719,15876,15922,15812,15920,15830,16074,15791,15980,15775,15910,15998,15957,11263,15842,15852,15858,15794,15806,15727,15810,15819,15844,15860,15816,15823,15799,15852,15803,15807,15824,15810,15835,15858,15797,15836,15823,15611,15825,15909,15834,15783,15839,15851,15799,15822,0,175
16129,15899,16123,15830,16041,15938,15556,15902,15837,15897,15816,15869,15799,15881,15819,15960,15883,15924,15716,15871,15923,15809,15918,15827,16068,15789,15973,15781,15896,16217,15958,11257,15840,15847,15855,15790,15805,15724,15811,15818,15846,15863,15820,15822,15798,15850,15818,15808,15818,15822,15841,15860,15799,15835,15822,15796,15823,15908,15830,15781,15845,15849,15800,15820,0,229
16275,15903,16125,15837,16041,15946,15831,15904,15841,15907,15815,15858,15832,15863,15817,15957,15895,15925,15720,15873,15922,15816,15914,15824,16069,15793,15979,15776,15904,15826,15946,11258,15844,15849,15859,15794,15805,15726,15813,15822,15845,15861,15821,15818,15802,15851,15594,15806,15820,15803,15837,15863,15794,15833,15821,15556,15825,15911,15832,15786,15846,15849,15802,15820,0,247
16424,15903,16124,15833,16043,15942,15594,15899,15843,15906,15815,15879,15814,15871,15820,15965,15887,15925,15716,15872,15922,15815,15918,15826,16070,15797,15972,15778,15901,15820,15954,11259,15842,15852,15856,15794,15809,15727,15814,15831,15847,15860,15813,15822,15800,15850,15829,15806,15823,15822,15837,15864,15798,15835,15821,15590,15823,15910,15833,15788,15842,15852,15801,15823,0,192
16580,15904,16126,15840,16044,15941,15838,15905,15845,15901,15825,15863,15774,15875,15823,15966,15891,15931,15721,15878,15928,15820,15923,15840,16071,15799,15974,15786,15910,16192,15961,11258,15843,15853,15861,15797,15807,15726,15814,15822,15849,15857,15822,15823,15805,15850,15824,15807,15824,15811,15842,15863,15800,15838,15823,15461,15828,15913,15837,15790,15848,15854,15805,15827,0,159
16758,15912,16128,15838,16046,15944,15697,15904,15849,15906,15823,15865,15812,15869,15822,15963,15892,15924,15723,15869,15925,15815,15922,15832,16069,15795,15978,15787,15901,15815,15956,11258,15844,15855,15861,15802,15805,15727,15816,15826,15850,15852,15819,15820,15805,15849,15821,15808,15822,15812,15835,15861,15797,15834,15827,15485,15826,15911,15832,15788,15842,15853,15800,15825,0,47
15936,15893,16123,15829,16038,15938,15684,15896,15841,15892,15807,15866,15793,15861,15811,15958,15881,15925,15712,15866,15916,15804,15919,15821,16067,15788,15966,15779,15899,15807,15939,11259,15839,15845,15856,15791,15802,15726,15804,15821,15842,15856,15809,15820,15797,15840,15806,15806,15816,15804,15834,15855,15795,15837,15820,15511,15821,15905,15831,15781,15839,15845,15797,15817,0,69
16809,15915,16133,15841,16043,15948,15749,15906,15847,15903,15819,15879,15798,15879,15826,15962,15893,15928,15727,15875,15920,15821,15919,15838,16077,15798,15974,15789,15906,15825,15959,11257,15843,15860,15862,15800,15807,15728,15818,15826,15853,15863,15824,15822,15808,15850,15823,15808,15827,15812,15837,15868,15797,15838,15822,15613,15827,15914,15833,15790,15847,15857,15803,15833,0,5
17931,15919,16134,15846,16050,15955,15546,15910,15852,15904,15830,15872,15775,15877,15833,15965,15897,15937,15729,15881,15933,15826,15925,15847,16079,15802,15979,15790,15919,16377,15966,11257,15845,15862,15861,15804,15805,15731,15819,15832,15858,15867,15825,15825,15812,15849,15829,15809,15831,15810,15842,15870,15798,15842,15823,15544,15828,15921,15833,15795,15847,15859,15808,15833,0,212
19134,15927,16132,15854,16047,15951,15838,15905,15859,15914,15827,15862,15773,15879,15834,15968,15900,15935,15733,15884,15924,15831,15926,15846,16073,15812,15974,15796,15909,15847,15959,11257,15843,15863,15859,15806,15806,15726,15822,15828,15855,15858,15823,15822,15808,15850,15825,15807,15831,15818,15837,15867,15795,15839,15822,15546,15828,15918,15836,15794,15844,15856,15800,15831,0,48
19968,15927,16135,15857,16051,15953,15851,15916,15857,15910,15835,15885,15790,15881,15835,15973,15908,15937,15742,15880,15928,15832,15930,15851,16076,15814,15982,15801,15916,15839,15958,11259,15843,15867,15860,15809,15808,15727,15827,15828,15857,15863,15829,15823,15814,15850,15824,15809,15834,15824,15839,15872,15800,15843,15827,15770,15826,15922,15840,15799,15847,15861,15806,15837,0,90
19548,15925,16126,15851,16046,15950,15842,15907,15855,15914,15828,15876,15826,15880,15831,15972,15905,15936,15735,15884,15929,15828,15923,15839,16079,15808,15977,15796,15906,15834,15962,11258,15845,15865,15859,15808,15807,15730,15821,15827,15855,15856,15827,15822,15812,15854,15824,15808,15830,15809,15838,15870,15799,15842,15823,15643,15826,15917,15836,15795,15847,15859,15803,15831,0,60
19078,15918,16127,15851,16037,15949,15844,15909,15855,15906,15828,15877,15824,15887,15830,15969,15904,15935,15735,15880,15931,15644,15923,15845,16073,15806,15977,15795,15915,15832,15962,11261,15846,15861,15861,15806,15806,15731,15823,15829,15858,15862,15826,15825,15813,15850,15597,15812,15832,15802,15840,15874,15800,15836,15825,15646,15828,15918,15835,15796,15847,15858,15804,15829,0,25
18770,15920,16129,15847,16047,15945,15596,15910,15850,15914,15827,15863,15837,15882,15828,15966,15900,15938,15730,15875,15927,15687,15925,15841,16074,15803,15973,15791,15918,16401,15959,11262,15844,15862,15865,15806,15807,15727,15818,15826,15857,15859,15826,15820,15809,15854,15825,15810,15832,15807,15845,15867,15800,15837,15823,15468,15827,15912,15833,15795,15845,15857,15803,15832,0,149
18924,16149,16132,15853,16048,15953,15605,15911,15858,15910,15829,15868,15809,15885,15834,15972,15902,15941,15733,15888,15925,15830,15931,15849,16076,15809,15978,15796,15919,16174,15960,11261,15845,15865,15861,15807,15806,15728,15826,15826,15857,15867,15828,15826,15812,15846,15787,15808,15833,15819,15842,15869,15799,15841,15825,15538,15824,15916,15833,15796,15845,15861,15803,15830,0,214
20110,15912,16128,15853,16048,15953,15518,15908,15859,15905,15832,15876,15773,15882,15833,15968,15901,15939,15736,15883,15931,15840,15930,15850,16078,15808,15980,15797,15910,16341,15960,11262,15846,15865,15857,15807,15806,15726,15823,15828,15858,15872,15826,15825,15812,15852,15820,15810,15833,15815,15833,15869,15802,15839,15823,15848,15826,15917,15834,15795,15844,15857,15805,15832,0,179
17818,15903,16123,15839,16043,15942,15700,15907,15849,15903,15820,15871,15839,15885,15826,15966,15892,15927,15728,15879,15920,15824,15925,15834,16070,15794,15977,15786,15914,16267,15954,11257,15842,15855,15863,15799,15804,15726,15815,15823,15852,15860,15824,15820,15806,15854,15822,15807,15826,15811,15838,15862,15799,15835,15822,15677,15827,15908,15833,15789,15844,15852,15804,15830,0,155
16658,15907,16123,15837,16036,15941,15830,15903,15845,15898,15815,15864,15817,15871,15821,15962,15888,15929,15723,15876,15919,15813,15918,15829,16074,15794,15972,15782,15908,15819,15946,11261,15846,15850,15859,15793,15805,15726,15812,15818,15844,15856,15816,15818,15802,15850,15813,15808,15821,15826,15833,15861,15798,15829,15823,15507,15825,15908,15827,15785,15844,15848,15802,15820,0,110
16186,15903,16122,15832,16044,15947,15836,15899,15842,15897,15812,15853,15809,15873,15818,15963,15888,15929,15717,15873,15919,15812,15916,15823,16061,15790,15974,15776,15911,15816,15953,11261,15840,15848,15858,15788,15803,15724,15812,15822,15843,15857,15816,15819,15799,15849,15822,15807,15820,15817,15832,15860,15795,15833,15823,15549,15825,15907,15837,15786,15845,15849,15803,15819,0,122
16248,15902,16123,15838,16040,15941,15839,15902,15843,15910,15814,15865,15812,15877,15814,15958,15883,15927,15719,15866,15921,15820,15920,15829,16066,15792,15970,15777,15912,15812,15950,11259,15844,15851,15858,15793,15806,15727,15812,15821,15845,15865,15817,15823,15800,15850,15819,15811,15822,15810,15835,15863,15798,15834,15823,15574,15824,15910,15834,15781,15845,15849,15805,15820,0,50
16410,15903,16126,15835,16043,15943,15641,15903,15842,15897,15813,15861,15756,15869,15818,15958,15885,15928,15721,15876,15922,15820,15919,15833,16068,15791,15971,15780,15911,15817,15950,11259,15840,15853,15862,15794,15805,15727,15811,15834,15850,15862,15816,15820,15799,15851,15814,15808,15825,15814,15835,15861,15797,15834,15822,15543,15825,15908,15829,15782,15843,15853,15802,15824,0,75
16592,15909,16131,15841,16043,15947,15527,15909,15844,15902,15819,15860,15754,15877,15817,15965,15893,15926,15726,15878,15925,15820,15924,15832,16067,15795,15979,15777,15912,16244,15956,11257,15842,15852,15858,15794,15805,15725,15811,15819,15847,15858,15819,15818,15802,15850,15820,15808,15824,15813,15840,15863,15801,15837,15822,15562,15826,15909,15832,15788,15845,15849,15803,15825,0,21
16771,15903,16128,15837,16044,15944,15841,15907,15845,15900,15816,15868,15803,15875,15820,15961,15891,15929,15718,15878,15924,15818,15926,15833,16075,15793,15975,15782,15903,15827,15960,11259,15843,15852,15859,15795,15804,15728,15816,15819,15852,15869,15821,15823,15800,15849,15818,15809,15824,15813,15831,15864,15799,15834,15823,15543,15828,15913,15832,15790,15844,15852,15804,15823,0,27
15883,15893,16128,15830,16040,15952,15833,15900,15840,15900,15813,15864,15809,15872,15816,15958,15883,15930,15716,15873,15920,15811,15915,15823,16070,15789,15980,15779,15908,16327,15957,11259,15846,15849,15859,15793,15805,15728,15811,15821,15843,15860,15814,15825,15802,15851,15808,15809,15821,15816,15840,15861,15799,15834,15823,15467,15824,15909,15839,15783,15846,15850,15802,15815,0,40
16882,15912,16131,15846,16047,15944,15594,15909,15852,15904,15821,15869,15757,15872,15826,15969,15898,15935,15728,15877,15930,15829,15928,15835,16074,15801,15977,15787,15914,16300,15964,11261,15843,15859,15859,15801,15809,15724,15820,15833,15853,15864,15824,15820,15808,15846,15819,15809,15826,15816,15837,15867,15798,15839,15827,15489,15827,15914,15835,15793,15845,15854,15801,15828,0,169
17974,15922,16129,15850,16046,15950,15836,15905,15851,15913,15823,15869,15784,15881,15829,15973,15902,15929,15730,15880,15926,15830,15925,15844,16072,15805,15975,15795,15918,16327,15944,11258,15846,15861,15858,15803,15807,15725,15822,15822,15853,15858,15828,15825,15805,15847,15826,15810,15828,15810,15838,15869,15801,15838,15822,15515,15826,15917,15837,15794,15845,15859,15803,15829,0,152
19148,15926,16132,15854,16046,15947,15853,15913,15858,15906,15834,15868,15799,15893,15839,15968,15903,15941,15736,15887,15936,15833,15928,15847,16077,15807,15981,15801,15913,15856,15965,11258,15847,15867,15866,15808,15809,15729,15824,15824,15861,15866,15825,15820,15812,15855,15778,15810,15832,15809,15835,15876,15801,15840,15824,15806,15826,15920,15837,15794,15845,15858,15804,15833,0,70
19975,15930,16130,15857,16049,15949,15555,15916,15864,15909,15837,15878,15843,15882,15831,15975,15902,15934,15743,15888,15932,15836,15926,15855,16076,15814,15981,15801,15917,16251,15959,11257,15847,15867,15861,15808,15807,15728,15827,15825,15859,15861,15833,15829,15812,15855,15838,15809,15835,15812,15843,15875,15801,15839,15828,15554,15827,15923,15839,15801,15845,15861,15802,15833,0,18
19520,16056,16130,15853,16049,15949,15612,15911,15856,15906,15830,15869,15765,15880,15833,15972,15906,15943,15735,15880,15932,15835,15930,15847,16076,15811,15977,15795,15916,16370,15960,11261,15846,15865,15860,15808,15807,15728,15825,15827,15857,15863,15827,15822,15813,15851,15823,15809,15833,15805,15835,15871,15800,15842,15824,15515,15827,15922,15837,15796,15843,15861,15804,15833,0,34
19030,15919,16127,15853,16043,15947,15615,15912,15859,15906,15825,15866,15828,15889,15833,15971,15904,15930,15733,15878,15925,15835,15923,15847,16079,15810,15974,15793,15914,15824,15956,11261,15845,15862,15860,15807,15806,15726,15820,15830,15854,15863,15832,15827,15808,15850,15820,15808,15831,15812,15843,15869,15799,15841,15824,15519,15827,15919,15835,15795,15844,15858,15801,15830,0,187
18749,15916,16131,15850,16047,15947,15606,15909,15856,15911,15826,15875,15771,15882,15828,15970,15901,15930,15730,15881,15924,15830,15921,15847,16074,15807,15973,15797,15920,16010,15962,11266,15844,15862,15859,15806,15805,15728,15822,15826,15852,15860,15829,15826,15814,15850,15820,15806,15831,15809,15834,15868,15800,15841,15822,15617,15825,15915,15833,15792,15845,15859,15802,15827,0,244
19001,15929,16137,15856,16048,15955,15528,15910,15857,15910,15834,15869,15828,15882,15836,15970,15903,15936,15740,15882,15926,15834,15923,15848,16078,15813,15980,15797,15916,15829,15965,11264,15845,15865,15860,15809,15805,15728,15823,15825,15857,15860,15824,15823,15811,15852,15769,15811,15829,15803,15844,15872,15794,15842,15828,15655,15827,15919,15836,15798,15846,15859,15804,15832,0,91
20037,15922,16127,15852,16048,15953,15587,15911,15855,15907,15830,15875,15848,15874,15830,15971,15903,15944,15739,15880,15926,15654,15924,15848,16079,15816,15983,15794,15911,15834,15963,11266,15846,15863,15861,15807,15807,15730,15824,15835,15858,15865,15830,15824,15811,15855,15617,15812,15829,15826,15840,15872,15799,15841,15826,15508,15827,15921,15836,15798,15845,15861,15804,15833,0,129
17762,15916,16127,15844,16047,15942,15559,15909,15849,15904,15819,15874,15749,15884,15824,15965,15899,15928,15727,15879,15923,15814,15920,15836,16072,15798,15980,15790,15906,15826,15945,11262,15843,15857,15859,15800,15803,15730,15818,15822,15854,15859,15820,15820,15806,15853,15818,15808,15825,15819,15834,15863,15800,15833,15822,15603,15827,15911,15834,15788,15845,15853,15803,15828,0,133
16570,15901,16123,15832,16038,15945,15589,15901,15842,15897,15812,15872,15823,15873,15815,15959,15888,15928,15715,15876,15924,15815,15916,15830,16070,15790,15971,15780,15908,16324,15957,11261,15840,15850,15860,15796,15805,15728,15811,15817,15848,15857,15814,15822,15802,15849,15815,15808,15817,15808,15840,15858,15797,15842,15822,15538,15825,15907,15829,15781,15846,15849,15799,15822,0,104
16118,15897,16124,15828,16042,15942,15830,15906,15841,15899,15812,15861,15814,15860,15811,15961,15881,15932,15719,15873,15922,15818,15921,15825,16075,15791,15974,15778,15910,16320,15953,11261,15840,15850,15858,15793,15803,15727,15810,15820,15844,15859,15813,15822,15801,15852,15815,15809,15823,15808,15836,15861,15798,15827,15827,15494,15825,15910,15834,15784,15840,15851,15801,15823,0,19
16275,15903,16126,15837,16044,15947,15828,15904,15836,15901,15815,15862,15769,15860,15818,15962,15885,15931,15714,15877,15923,15814,15922,15826,16075,15791,15969,15782,15906,16297,15957,11261,15842,15849,15862,15789,15802,15724,15810,15821,15849,15866,15821,15824,15801,15848,15819,15808,15818,15814,15836,15859,15800,15838,15824,15517,15824,15908,15834,15786,15846,15849,15799,15819,0,6
16421,15909,16126,15836,16049,15939,15645,15900,15846,15905,15815,15870,15842,15875,15824,15961,15888,15928,15719,15878,15925,15820,15913,15826,16072,15793,15977,15782,15912,16404,15960,11260,15844,15853,15864,15796,15807,15723,15814,15821,15850,15856,15817,15819,15800,15849,15810,15809,15820,15814,15836,15860,15798,15837,15824,15831,15822,15911,15833,15783,15845,15848,15803,15824,0,218
16583,15905,16128,15836,16041,15946,15571,15904,15843,15905,15812,15875,15756,15875,15821,15966,15893,15930,15723,15878,15921,15818,15917,15825,16070,15794,15975,15777,15901,15814,15955,11258,15842,15853,15860,15794,15806,15725,15811,15827,15849,15861,15818,15824,15799,15851,15802,15810,15823,15811,15836,15861,15797,15837,15821,15570,15827,15913,15829,15789,15846,15852,15800,15823,0,130
16741,15903,16128,15836,16045,15947,15833,15902,15848,15902,15818,15865,15830,15883,15824,15963,15886,15928,15723,15878,15930,15817,15922,15836,16074,15796,15979,15783,15910,15821,15960,11258,15844,15856,15863,15801,15807,15730,15816,15828,15851,15858,15819,15819,15802,15852,15748,15812,15827,15810,15834,15865,15800,15839,15827,15474,15826,15914,15833,15791,15851,15854,15807,15828,0,165
15874,15895,16125,15827,16036,15939,15549,15899,15841,15900,15812,15867,15817,15876,15815,15952,15874,15926,15711,15873,15913,15805,15911,15819,16067,15789,15967,15770,15903,16008,15951,11260,15839,15846,15853,15788,15801,15725,15805,15817,15842,15853,15814,15821,15794,15844,15811,15807,15816,15816,15833,15856,15793,15839,15820,15513,15822,15903,15825,15779,15839,15844,15799,15820,0,174
16985,15920,16129,15839,16045,15946,15831,15907,15849,15901,15820,15878,15801,15868,15826,15963,15893,15933,15729,15880,15926,15826,15923,15834,16074,15798,15978,15789,15905,16297,15953,11260,15845,15858,15860,15798,15807,15727,15819,15819,15852,15853,15827,15822,15803,15852,15820,15811,15824,15816,15831,15865,15799,15837,15821,15542,15825,15913,15834,15788,15850,15854,15801,15827,0,126
18029,15918,16134,15850,16047,15949,15843,15908,15852,15909,15827,15867,15859,15879,15832,15967,15903,15935,15731,15880,15930,15834,15924,15853,16077,15805,15973,15794,15914,15842,15957,11260,15845,15862,15861,15806,15808,15728,15821,15829,15856,15857,15824,15822,15811,15854,15819,15809,15829,15802,15838,15868,15798,15843,15828,15480,15829,15919,15835,15796,15844,15856,15805,15828,0,76
19178,15927,16128,15854,16045,15949,15846,15913,15856,15907,15827,15869,15828,15884,15831,15964,15901,15935,15736,15880,15931,15668,15922,15847,16080,15810,15976,15798,15916,16317,15964,11262,15844,15865,15863,15805,15807,15726,15819,15823,15855,15860,15831,15823,15810,15851,15821,15809,15831,15812,15840,15871,15800,15841,15824,15698,15826,15918,15833,15794,15845,15859,15805,15831,0,173
20008,15929,16129,15855,16047,15949,15852,15916,15853,15914,15830,15874,15834,15879,15837,15964,15907,15941,15738,15887,15922,15841,15926,15851,16080,15812,15982,15804,15918,15836,15958,11262,15848,15866,15861,15813,15806,15730,15822,15830,15857,15858,15829,15825,15814,15845,15828,15809,15831,15807,15834,15869,15797,15853,15821,15681,15824,15921,15835,15797,15845,15863,15804,15830,0,50
19496,15922,16126,15855,16042,15945,15555,15912,15856,15914,15820,15868,15815,15881,15834,15970,15905,15935,15736,15877,15926,15833,15929,15844,16077,15808,15980,15800,15915,16249,15960,11260,15846,15865,15862,15807,15808,15729,15824,15828,15859,15862,15833,15822,15813,15853,15814,15810,15831,15815,16228,15871,15804,15842,15827,15563,15827,15925,15839,15796,15844,15861,15803,15830,0,247
19029,15923,16125,15850,16049,15951,15839,15909,15852,15909,15824,15866,15756,15879,15832,15968,15897,15938,15731,15882,15930,15827,15922,15841,16074,15809,15976,15789,15918,16287,15952,11262,15844,15861,15858,15806,15807,15728,15818,15822,15853,15855,15827,15825,15810,15851,15820,15811,15835,15814,15834,15870,15803,15842,15830,15528,15828,15920,15835,15795,15845,15857,15804,15829,0,62
18744,15922,16131,15849,16046,15949,15845,15906,15857,15907,15827,15876,15823,15877,15832,15971,15904,15937,15734,15880,15929,15833,15924,15841,16072,15807,15982,15797,15906,15836,15962,11260,15849,15860,15859,15803,15804,15725,15822,15825,15853,15860,15824,15824,15810,15850,15825,15808,15828,15803,15839,15869,15798,15842,15825,15670,15822,15917,15834,15793,15845,15856,15804,15831,0,139
19068,16287,16136,15855,16047,15950,15693,15912,15859,15912,15829,15875,15792,15885,15837,15969,15906,15936,15737,15878,15927,15839,15929,15853,16077,15815,15980,15798,15904,16182,15968,11263,15845,15864,15861,15810,15808,15729,15823,15830,15857,15862,15833,15822,15816,15850,15828,15811,15832,15810,15840,15871,15800,15847,15827,15483,15828,15921,15831,15796,15846,15859,15803,15835,0,82
19936,15918,16125,15850,16046,15953,15583,15913,15852,15912,15827,15871,15813,15875,15829,15962,15902,15937,15731,15880,15925,15637,15928,15848,16079,15810,15981,15793,15912,15844,15952,11264,15845,15866,15862,15806,15807,15730,15823,15825,15860,15860,15823,15821,15810,15850,15685,15809,15831,15810,15836,15867,15802,15840,15826,15577,15827,15920,15839,15796,15846,15857,15804,15837,0,77
17699,15908,16121,15839,16044,15946,15839,15912,15850,15911,15826,15875,15831,15878,15824,15967,15894,15931,15729,15879,15926,15821,15924,15839,16075,15806,15982,15787,15909,15827,15962,11261,15845,15858,15862,15800,15803,15729,15816,15820,15854,15860,15821,15824,15808,15852,15822,15810,15828,15811,15841,15862,15798,15846,15824,15624,15824,15916,15829,15791,15848,15851,15801,15827,0,150
16521,15902,16124,15834,16046,15950,15838,15905,15844,15905,15815,15859,15807,15864,15819,15964,15888,15924,15721,15873,15919,15816,15921,15832,16072,15794,15972,15776,15907,16429,15956,11261,15846,15852,15859,15794,15807,15729,15811,15821,15848,15852,15819,15821,15800,15850,15814,15809,15821,15816,15837,15863,15799,15836,15822,15497,15824,15910,15838,15782,15846,15848,15805,15820,0,65
16146,15901,16124,15829,16041,15942,15831,15898,15839,15909,15807,15858,15810,15866,15816,15958,15880,15929,15712,15870,15925,15812,15917,15823,16070,15785,15976,15777,15905,16139,15954,11259,15842,15846,15860,15792,15804,15723,15809,15820,15848,15858,15817,15824,15800,15848,15503,15805,15818,15807,15837,15859,15796,15837,15821,15574,15825,15907,15831,15784,15837,15847,15798,15819,0,86
