19393,15919,16134,15860,16044,15946,15656,15913,15859,15906,15833,15879,15839,15881,15834,15972,15900,15943,15740,15882,15929,15827,15924,15849,16077,15813,15975,15799,15911,16341,15966,11267,15844,15867,15864,15809,15808,15728,15825,15828,15860,15858,15825,15825,15814,15849,15824,15807,15830,15813,15836,15875,15799,15848,15823,15531,15827,15923,15834,15799,15840,15862,15806,15834,0,36
19622,15922,16133,15854,16045,15953,15837,15909,15857,15912,15827,15870,15762,15886,15832,15967,15903,15937,15738,15887,15929,15831,15928,15854,16078,15814,15983,15803,15914,16232,15960,11261,15846,15868,15860,15810,15807,15727,15824,15827,15856,15859,15835,15823,15812,15847,15821,15807,15834,15815,15842,15866,15802,15842,15825,15533,15828,15925,15834,15797,15846,15862,15806,15835,0,31
19020,15921,16131,15852,16043,15951,15600,15910,15855,15912,15829,15879,15761,15883,15837,15976,15903,15936,15737,15880,15927,15832,15926,15845,16080,15808,15976,15794,15920,15829,15962,11265,15848,15866,15860,15805,15806,15726,15822,15829,15862,15864,15831,15824,15812,15852,15822,15806,15835,15802,15842,15867,15800,15844,15825,15683,15827,15921,15839,15796,15846,15857,15804,15832,0,103
18602,15922,16128,15850,16047,15954,15608,15913,15857,15906,15825,15866,15816,15878,15831,15965,15896,15932,15733,15877,15932,15827,15931,15845,16075,15809,15977,15796,15918,15833,15964,11268,15844,15864,15860,15804,15806,15727,15822,15829,15856,15864,15825,15822,15810,15848,15822,15806,15830,15822,15839,15868,15800,15842,15822,15612,15827,15918,15839,15794,15845,15857,15806,15833,0,26
18270,15918,16129,15846,16045,15944,15844,15913,15851,15912,15822,15865,15806,15876,15834,15967,15892,15930,15731,15880,15926,15828,15927,15843,16076,15807,15973,15796,15908,16315,15952,11267,15845,15864,15862,15806,15807,15728,15821,15826,15855,15860,15827,15819,15806,15846,15830,15807,15828,15810,15837,15866,15799,15837,15821,15486,15825,15915,15830,15792,15843,15858,15804,15825,0,248
20011,15934,16136,15863,16049,15951,15849,15910,15861,15917,15834,15875,15768,15890,15835,15975,15907,15944,15744,15881,15930,15838,15928,15855,16081,15819,15975,15797,15922,15940,15964,11262,15844,15868,15863,15810,15808,15731,15827,15826,15861,15863,15828,15826,15814,15854,15829,15811,15837,15814,15841,15870,15799,15841,15826,15526,15829,15925,15838,15796,15847,15863,15806,15834,0,174
18412,15910,16122,15844,16043,15944,15845,15905,15851,15908,15818,15874,15834,15874,15824,15969,15894,15931,15728,15878,15922,15821,15923,15832,16076,15802,15975,15786,15913,16246,15962,11263,15843,15860,15852,15800,15805,15726,15816,15826,15849,15861,15823,15818,15809,15849,15825,15803,15826,15810,15840,15865,15800,15840,15821,15835,15825,15916,15832,15790,15842,15856,15800,15826,0,124
16791,15906,16126,15834,16042,15944,15835,15902,15849,15901,15817,15877,15755,15879,15819,15961,15889,15924,15723,15875,15918,15815,15916,15822,16068,15798,15977,15783,15912,15978,15951,11263,15845,15854,15858,15797,15804,15727,15812,15825,15850,15857,15813,15820,15804,15846,15816,15805,15826,15811,15836,15861,15791,15838,15824,15611,15824,15909,15829,15788,15843,15850,15800,15821,0,223
16052,15901,16129,15837,16040,15944,15756,15904,15833,15903,15812,15875,15798,15871,15824,15961,15887,15933,15720,15872,15929,15816,15919,15827,16070,15794,15969,15781,15904,15816,15950,11266,15845,15855,15858,15795,15806,15728,15813,15822,15846,15861,15819,15820,15800,15851,15820,15807,15819,15806,15837,15861,15800,15838,15824,15691,15825,15908,15829,15781,15846,15846,15799,15831,0,157
15679,15899,16129,15831,16043,15947,15510,15908,15839,15907,15811,15865,15772,15867,15819,15958,15881,15923,15723,15877,15922,15816,15919,15833,16067,15792,15973,15776,15902,16241,15954,11268,15841,15852,15861,15795,15804,15727,15812,15828,15846,15862,15821,15821,15803,15851,15819,15806,15820,15823,15837,15861,15796,15840,15823,15525,15828,15908,15829,15782,15843,15848,15802,15820,0,247
16040,15901,16127,15837,16043,15944,15538,15904,15842,15903,15812,15859,15802,15865,15817,15964,15881,15924,15720,15881,15919,15807,15918,15824,16066,15796,15969,15776,15906,15809,15951,11264,15841,15855,15860,15794,15805,15728,15814,15825,15849,15859,15811,15822,15806,15844,15647,15807,15819,15808,15836,15860,15798,15839,15821,15696,15825,15913,15833,15786,15842,15852,15802,15827,0,179
16181,15905,16130,15840,16048,15948,15856,15909,15845,15908,15819,15862,15766,15879,15821,15961,15889,15934,15725,15879,15927,15818,15922,15834,16073,15797,15974,15778,15909,15826,15960,11264,15844,15856,15861,15795,15808,15726,15814,15826,15851,15864,15815,15819,15799,15852,15737,15811,15826,15820,15839,15862,15801,15841,15827,15837,15830,15915,15836,15790,15847,15849,15805,15826,0,193
16360,15906,16128,15846,16045,15940,15841,15901,15842,15904,15818,15876,15828,15868,15825,15962,15888,15934,15729,15876,15919,15816,15918,15833,16071,15798,15973,15782,15902,16335,15955,11262,15847,15858,15855,15796,15803,15724,15815,15826,15849,15857,15824,15821,15804,15848,15783,15805,15821,15811,15841,15863,15797,15835,15820,15634,15825,15912,15832,15788,15845,15849,15802,15827,0,50
16078,15896,16126,15830,16039,15943,15832,15901,15847,15904,15810,15872,15825,15875,15814,15959,15881,15926,15717,15875,15923,15819,15918,15822,16069,15789,15970,15773,15912,15810,15951,11266,15842,15853,15856,15793,15806,15726,15810,15822,15846,15859,15813,15823,15803,15849,15823,15807,15818,15801,15839,15861,15797,15838,15819,15613,15825,15914,15834,15785,15843,15849,15802,15823,0,217
15918,15902,16135,15837,16045,15943,15838,15900,15849,15911,15819,15865,15822,15873,15824,15962,15892,15926,15724,15874,15922,15813,15922,15830,16074,15792,15973,15780,15913,16287,15961,11266,15844,15855,15860,15796,15810,15728,15814,15825,15848,15865,15816,15821,15801,15848,15823,15808,15821,15805,15831,15860,15800,15840,15825,15744,15826,15917,15838,15790,15843,15851,15803,15822,0,143
17252,15914,16129,15846,16041,15949,15700,15910,15850,15915,15823,15873,15802,15881,15826,15966,15891,15931,15728,15884,15920,15822,15923,15840,16076,15803,15977,15786,15909,15815,15958,11261,15844,15861,15861,15804,15805,15728,15820,15823,15851,15857,15822,15820,15804,15850,15821,15809,15827,15814,15836,15866,15797,15838,15822,15566,15829,15917,15831,15794,15846,15856,15804,15827,0,174
18481,15920,16134,15853,16046,15959,15849,15904,15857,15911,15832,15879,15801,15880,15834,15972,15904,15936,15743,15888,15934,15838,15922,15844,16078,15811,15982,15800,15919,15839,15966,11263,15846,15867,15862,15809,15807,15726,15824,15836,15861,15859,15826,15826,15815,15852,15821,15807,15832,15825,15848,15870,15799,15845,15826,15843,15827,15925,15835,15798,15847,15856,15805,15831,0,110
19434,15929,16138,15857,16049,15949,15524,15911,15863,15913,15828,15876,15838,15886,15832,15971,15902,15937,15742,15883,15929,15629,15928,15845,16079,15810,15978,15797,15917,15903,15959,11260,15846,15868,15863,15810,15807,15727,15825,15827,15859,15862,15832,15828,15813,15852,15823,15808,15831,15807,15843,15876,15803,15845,15825,15639,15827,15921,15836,15797,15845,15864,15806,15831,0,203
19599,15923,16130,15854,16044,15951,15455,15917,15857,15913,15827,15871,15784,15874,15835,15966,15905,15937,15736,15886,15927,15841,15927,15843,16079,15811,15978,15799,15912,16335,15961,11264,15844,15867,15853,15806,15807,15730,15822,15823,15858,15867,15821,15822,15808,15849,15828,15809,15834,15812,15845,15868,15797,15841,15822,15499,15827,15924,15838,15797,15847,15855,15806,15833,0,208
18977,15919,16126,15847,16048,15952,15847,15910,15856,15914,15824,15879,15771,15869,15832,15970,15895,15943,15732,15879,15930,15827,15925,15841,16075,15807,15975,15797,15915,15825,15959,11260,15845,15863,15863,15808,15804,15726,15820,15823,15855,15856,15833,15822,15811,15850,15722,15809,15828,15804,15841,15868,15800,15841,15824,15486,15824,15923,15833,15794,15849,15862,15800,15832,0,99
18593,15919,16133,15849,16050,15951,15841,15913,15854,15907,15832,15866,15822,15878,15838,15972,15905,15936,15738,15882,15930,15830,15926,15842,16073,15808,15977,15798,15915,15831,15953,11260,15845,15865,15861,15808,15806,15729,15821,15826,15853,15862,15826,15822,15809,15852,15832,15809,15831,15810,15837,15871,15800,15843,15826,15525,15826,15923,15830,15793,15843,15858,15803,15833,0,194
18280,15920,16133,15851,16049,15944,15844,15908,15857,15914,15831,15864,15781,15884,15835,15970,15902,15933,15733,15882,15927,15699,15926,15840,16077,15807,15983,15793,15915,16270,15959,11265,15844,15866,15861,15805,15809,15727,15822,15828,15858,15859,15831,15826,15809,15851,15828,15811,15832,15814,15839,15870,15800,15843,15824,15733,15830,15921,15836,15794,15846,15857,15804,15832,0,135
20035,15926,16137,15862,16046,15955,15594,15913,15864,15912,15834,15879,15829,15880,15835,15972,15907,15936,15738,15885,15936,15833,15926,15853,16078,15818,15985,15805,15913,16190,15959,11268,15847,15872,15860,15810,15807,15727,15826,15830,15861,15867,15837,15821,15811,15851,15828,15810,15833,15827,15836,15870,15796,15850,15824,15495,15829,15925,15839,15798,15848,15860,15806,15840,0,110
18326,15909,16118,15843,16038,15942,15543,15899,15848,15899,15820,15860,15779,15878,15820,15959,15897,15938,15726,15874,15919,15602,15922,15835,16074,15800,15974,15790,15905,16343,15953,11262,15842,15858,15857,15797,15805,15724,15813,15826,15854,15861,15821,15820,15805,15850,15825,15807,15827,15821,15831,15867,15798,15842,15820,15500,15825,15918,15834,15790,15843,15850,15800,15825,0,123
16757,15905,16123,15839,16040,15947,15830,15901,15848,15908,15818,15870,15818,15881,15822,15961,15889,15932,15723,15874,15922,15829,15921,15831,16072,15798,15971,15784,15909,16323,15959,11261,15843,15857,15861,15796,15806,15723,15810,15824,15850,15861,15825,15818,15801,15846,15810,15807,15822,15825,15841,15858,15798,15839,15823,15716,15826,15914,15834,15787,15842,15849,15802,15824,0,91
16031,15905,16124,15837,16044,15944,15836,15902,15840,15899,15814,15883,15806,15884,15817,15962,15881,15929,15718,15874,15917,15813,15920,15827,16069,15790,15971,15776,15904,15807,15954,11263,15841,15852,15860,15797,15805,15724,15812,15818,15849,15857,15811,15825,15802,15847,15818,15804,15820,15802,15840,15861,15795,15832,15823,15827,15825,15910,15831,15783,15843,15849,15800,15825,0,114
15686,15898,16132,15830,16038,15948,15690,15904,15838,15899,15813,15876,15851,15863,15815,15957,15883,15919,15717,15871,15920,15678,15917,15827,16070,15790,15975,15780,15903,15809,15961,11269,15842,15850,15856,15791,15805,15722,15810,15823,15845,15861,15816,15820,15797,15845,15653,15804,15820,15820,15840,15857,15797,15836,15818,15595,15824,15909,15828,15786,15844,15848,15802,15822,0,112
16065,15896,16134,15840,16040,15941,15637,15902,15845,15904,15816,15870,15828,15868,15822,15960,15886,15924,15719,15873,15929,15806,15916,15829,16068,15794,15982,15775,15902,15824,15956,11269,15841,15855,15857,15795,15803,15726,15810,15825,15846,15858,15820,15825,15799,15851,15822,15807,15824,15811,15835,15860,15797,15837,15821,15828,15829,15911,15837,15786,15846,15850,15802,15824,0,67
16192,15905,16131,15833,16045,15950,15834,15905,15842,15899,15817,15874,15822,15885,15820,15966,15892,15926,15723,15873,15925,15606,15919,15831,16071,15797,15973,15779,15917,15822,15961,11264,15841,15856,15860,15800,15805,15723,15812,15828,15849,15863,15818,15820,15802,15850,15813,15808,15825,15810,15839,15861,15795,15843,15825,15839,15827,15915,15834,15789,15845,15850,15801,15826,0,229
16364,15906,16136,15840,16045,15943,15834,15903,15848,15904,15816,15872,15779,15874,15825,15963,15891,15929,15727,15880,15926,15825,15925,15831,16072,15801,15967,15787,15903,15819,15963,11260,15843,15857,15857,15799,15806,15729,15820,15827,15849,15857,15820,15822,15810,15853,15818,15808,15829,15807,15840,15866,15802,15838,15825,15837,15830,15915,15837,15793,15847,15852,15804,15830,0,56
16014,15903,16127,15834,16041,15942,15828,15901,15843,15901,15814,15862,15809,15872,15820,15962,15884,15924,15719,15877,15920,15807,15921,15822,16073,15792,15969,15778,15913,16455,15958,11265,15843,15853,15859,15795,15803,15728,15812,15828,15845,15859,15812,15818,15802,15853,15809,15808,15821,15807,15835,15860,15800,15839,15823,15836,15828,15911,15834,15787,15846,15851,15805,15827,0,5
15990,15912,16138,15839,16044,15945,15835,15905,15849,15901,15819,15878,15789,15870,15821,15967,15890,15931,15720,15879,15924,15813,15921,15830,16068,15793,15972,15782,15905,16318,15954,11258,15844,15856,15860,15797,15807,15727,15812,15832,15849,15858,15816,15819,15800,15849,15818,15806,15826,15808,15833,15862,15796,15840,15823,15839,15825,15916,15832,15787,15844,15851,15801,15825,0,181
17279,15913,16136,15848,16047,15952,15837,15906,15851,15905,15822,15878,15770,15877,15831,15965,15898,15935,15728,15883,15929,15827,15926,15840,16073,15804,15974,15789,15909,16268,15961,11260,15844,15862,15860,15801,15806,15730,15819,15826,15856,15860,15825,15820,15809,15847,15823,15808,15828,15803,15836,15862,15799,15843,15824,15543,15828,15921,15832,15793,15845,15857,15805,15829,0,184
18570,15922,16136,15856,16047,15946,15847,15908,15862,15910,15831,15877,15849,15879,15831,15972,15909,15933,15733,15890,15925,15836,15923,15852,16075,15810,15981,15799,15916,16135,15960,11257,15845,15864,15861,15805,15806,15727,15823,15826,15860,15860,15830,15822,15810,15851,15825,15807,15830,15826,15843,15872,15801,15843,15823,15479,15827,15927,15835,15794,15847,15859,15805,15833,0,91
19479,15922,16139,15859,16046,15951,15504,15909,15857,15913,15832,15871,15796,15879,15834,15969,15907,15942,15739,15888,15931,15662,15923,15854,16075,15809,15977,15799,15915,16278,15953,11257,15843,15866,15860,15809,15806,15728,15824,15824,15859,15862,15827,15822,15815,15852,15826,15806,15832,15822,15840,15871,15798,15842,15821,15548,15828,15928,15835,15796,15841,15857,15803,15835,0,215
19569,15926,16136,15854,16051,15950,15697,15908,15858,15917,15830,15882,15826,15881,15835,15973,15905,15944,15738,15879,15928,15839,15926,15853,16079,15811,15982,15800,15915,16201,15965,11266,15844,15869,15863,15809,15806,15731,15825,15826,15857,15865,15824,15824,15816,15854,15822,15808,15832,15817,15840,15869,15801,15842,15829,15528,15829,15924,15838,15799,15846,15855,15805,15833,0,234
